ema_fast,ema_slow,trend_threshold,use_macd,volume_filter,funding_z_cap,allow_short,regime_filter,regime_fast,regime_slow,total_return,annual_return,max_drawdown,sharpe,trades,long_trades,short_trades,exposure,abs_exposure,long_exposure,short_exposure,long_total_return,short_total_return,avg_bar_return_when_in_position,score
48,60,0.01,1,-0.2,999.0,1,1,100,200,-0.42090950496962154,-0.10356916486103485,-0.5553169318415283,-0.5536831464786223,819,636,183,0.03328782946550457,0.06515803843326683,0.0492229339493857,0.01593510448388113,0.007256061002729686,-0.1340464173287056,-2.232731451946491e-05,-0.4089117881057301
30,120,0.005,1,-0.2,1.5,1,1,100,200,-0.36719724330319115,-0.08751349775120043,-0.5925603874296557,-0.5098041852989639,846,642,204,0.03063635409009766,0.06350414785256747,0.047070250971332564,0.016433896881234904,0.14386226689467763,-0.155407663936037,1.3535690310018837e-05,-0.4092839007309765
30,120,0.0025,1,0.2,999.0,1,1,100,200,-0.40550507266173164,-0.09884666965422428,-0.5563157996837794,-0.6465571930772923,890,662,228,0.021658090937729708,0.04749028667436732,0.03457418880604851,0.012916097868318807,0.21438692421366334,-0.23598753061383693,-9.066667558666497e-06,-0.4093324291499786
20,200,0.005,1,0.0,2.5,1,1,100,200,-0.4288215755162128,-0.10603392134134382,-0.5437988792232284,-0.6295981040127453,954,727,227,0.02711855507718156,0.058621232804788405,0.042869893940984984,0.015751338863803425,0.2127903733216252,-0.2410794235933683,-5.9110434759255835e-06,-0.4094132661535953
12,120,0.0025,1,-0.2,1.5,1,1,100,200,-0.3808821141785207,-0.09149745984502144,-0.5834530723866787,-0.528765334375623,910,688,222,0.032395253596555706,0.06809828835451014,0.05024677097553292,0.01785151737897721,0.18525015120845634,-0.17658886066974666,1.7243228957674493e-05,-0.4096622627571419
30,120,0.0,1,0.2,999.0,1,1,100,200,-0.3974526043993666,-0.09641688968153672,-0.5658258228146626,-0.6072348525852245,953,705,248,0.022970702509713326,0.05085057229864538,0.03691063740417935,0.01393993489446603,0.2638877410549698,-0.2321510665462958,1.6348623391304096e-05,-0.40969154371812927
30,120,0.0025,1,-0.2,1.5,1,1,100,200,-0.3680912873604698,-0.08777165831090572,-0.5945636314802347,-0.4962892617343326,913,684,229,0.032211487976478,0.06880709860338129,0.050509293289929647,0.018297805313451643,0.20502673907555802,-0.17212899768433088,2.5914897571474688e-05,-0.4098679371377397
48,120,0.01,1,-0.2,2.5,1,1,100,200,-0.4107390712214034,-0.10044014766524723,-0.563398565785076,-0.5560005672461837,844,644,200,0.031187650950330777,0.06605061430221569,0.04861913262627323,0.017431481675942453,-0.016859172501388242,-0.0858656701274022,-1.2139216810960632e-05,-0.4099394589200944
20,200,0.01,1,0.2,999.0,1,1,100,200,-0.4056980561041761,-0.09890522335286378,-0.5543621892825072,-0.6821617818740289,759,554,205,0.017116454898666388,0.04000840071406069,0.02856242780636354,0.011445972907697154,0.11328746272734302,-0.21971042282455244,-5.707180011465563e-05,-0.41019440708781885
30,120,0.01,1,0.2,999.0,1,1,100,200,-0.4064471422209882,-0.09913265005847982,-0.5524773487546942,-0.6968014722504515,726,535,191,0.016801428121390318,0.038433266827680355,0.027617347474535335,0.010815919353145017,0.13054597047765237,-0.24515202170910233,-7.263216597060041e-05,-0.4102113980483495
12,120,0.005,1,-0.2,2.5,1,1,100,200,-0.4064822315299681,-0.09914330899526347,-0.569381529847846,-0.5301655888434961,936,709,227,0.035466764674997375,0.07263992439357346,0.05405334453428542,0.01858657985928804,0.1550273149258825,-0.17937996228103525,9.498114192805742e-06,-0.41034235336136127
12,120,0.0,1,0.2,1.5,1,1,100,200,-0.3951695785340935,-0.09573272921200515,-0.5580447740285279,-0.7125997955476893,804,587,217,0.018324057544891317,0.04147852567468235,0.029901291609786832,0.011577234064895517,0.16584398159860858,-0.22442601215548785,-3.403693047822444e-05,-0.4103851060036536
30,200,0.0,1,0.2,999.0,1,1,100,200,-0.3999193462499938,-0.09715843922127387,-0.5681064109443201,-0.5943067615549812,1047,773,274,0.02512338548776646,0.055523469494907066,0.040323427491336765,0.015200042003570304,0.25298356035127334,-0.19151071002702746,3.668102056260161e-05,-0.410926982771183
30,200,0.01,1,0.2,999.0,1,1,100,200,-0.40778175388638815,-0.09953841508402272,-0.5545408350716037,-0.6858597177829431,768,558,210,0.017063950435787043,0.040323427491336765,0.028693688963561902,0.01162973852777486,0.10207217855457351,-0.21098995539718735,-5.586359392798264e-05,-0.4111018185089717
48,200,0.0025,1,0.2,999.0,1,1,100,200,-0.4141214623231023,-0.10147594043080665,-0.5556189157844957,-0.6378953165981166,1000,740,260,0.023758269452903498,0.05274073296230179,0.03824950120760265,0.014491231754699149,0.1586471198649675,-0.1662075690112763,1.4085707807431715e-05,-0.4111801641529603
30,120,0.0,1,-0.2,999.0,1,1,100,200,-0.39249380410558954,-0.09493349696361075,-0.5903882920462837,-0.4216077498108224,1148,863,285,0.04318492071826105,0.09070145962406805,0.06694319017116455,0.023758269452903498,0.25010005817009984,-0.1371142223247973,5.137086764277631e-05,-0.41120803047729376
20,120,0.01,1,0.2,999.0,1,1,100,200,-0.4126080997178013,-0.10101191231962636,-0.5494052242825281,-0.7129601569228431,723,533,190,0.016853932584269662,0.03822324897616297,0.027538590780216317,0.010684658195946656,0.11330953638678909,-0.24255911774085048,-8.128258175788144e-05,-0.41136253230703257
30,120,0.01,1,0.0,2.5,1,1,100,200,-0.43879124680284887,-0.10917884765423125,-0.5339150597864095,-0.7073875190762016,787,598,189,0.02150057754909167,0.04796282684028142,0.03473170219468655,0.013231124645594875,0.09944520518078193,-0.2433614522514591,-6.71684161267506e-05,-0.4115057535012461
12,200,0.0025,1,0.2,2.5,1,1,100,200,-0.4120880672655576,-0.10085268042241102,-0.5542827901126864,-0.6738329237983454,904,667,237,0.020949280688858554,0.047674052294445025,0.03431166649165179,0.013362385802793237,0.17189704753591784,-0.21155207886208705,-1.2215544856580449e-05,-0.4116857216686715
30,120,0.005,1,0.0,999.0,1,1,100,200,-0.41571609701245715,-0.10196592673573301,-0.5617764877078457,-0.5815590279031915,947,722,225,0.028168644334768456,0.05893625958206448,0.04355245195841646,0.01538380762364801,0.287877920275462,-0.27148401070796946,4.2291865367626155e-06,-0.41193212198481544
30,120,0.0025,1,0.0,999.0,1,1,100,200,-0.42165406208822764,-0.10379995601466063,-0.5583253132570757,-0.5834676208593325,1019,766,253,0.029612517063950437,0.06332038223248976,0.046466449648220096,0.016853932584269662,0.32318614228949216,-0.2723959278951613,1.5490198037995764e-05,-0.4121359936861651
20,120,0.01,1,0.0,2.5,1,1,100,200,-0.449757344646054,-0.11269013424696772,-0.5251072993928934,-0.739132774056553,783,595,188,0.021421820854772657,0.04772655675732437,0.03457418880604851,0.013152367951275858,0.07252919383753054,-0.24104864205797427,-7.97985629924838e-05,-0.41220042264624207
20,200,0.0,1,0.2,2.5,1,1,100,200,-0.40486971398201343,-0.09865400088889176,-0.5630872513542369,-0.6414124825996428,981,723,258,0.022865693583954638,0.05148062585319752,0.03717315971857608,0.014307466134621442,0.2410702821445918,-0.21676805555638634,1.5632848510359484e-05,-0.4122682506959923
20,96,0.01,1,-0.2,999.0,1,1,100,200,-0.42156684275429923,-0.10377290826109709,-0.5627515606632975,-0.5476913805192606,841,643,198,0.033051559382547516,0.06665441562532816,0.04985298750393784,0.016801428121390318,0.026170248864916257,-0.14157914389219273,-1.7303806021096153e-05,-0.41253325761870885
12,120,0.0,1,-0.2,2.5,1,1,100,200,-0.40317553137328144,-0.09814105308426757,-0.5795909222074249,-0.4929126461355609,1079,810,269,0.03935209492806888,0.08345584374671847,0.06140396933739368,0.022051874409324792,0.29606399450752385,-0.21008448828560433,3.4775188050016956e-05,-0.4125821464947581
48,120,0.005,1,-0.2,999.0,1,1,100,200,-0.4085168850200167,-0.09976223116508165,-0.5786618103908319,-0.47337552324492244,1036,788,248,0.03998214848262102,0.08109314291714796,0.06053764569988449,0.020555497217263467,0.12402117983234007,-0.11653640495439055,2.8485553872356886e-05,-0.4127619125227437
12,120,0.005,1,-0.2,1.5,1,1,100,200,-0.3815921538949303,-0.09170608279387193,-0.5877183700238094,-0.5470708878408689,842,642,200,0.030846371941615037,0.06292659876089468,0.04688648535125486,0.01604011340963982,0.12417768808300877,-0.16184617509187327,2.6744409367594426e-06,-0.4129188121978201
20,96,0.01,1,-0.2,2.5,1,1,100,200,-0.42572043689365713,-0.10506462448029397,-0.5551359730357184,-0.6096619991643685,788,601,187,0.03011130946130421,0.06187650950330778,0.04599390948230599,0.015882600021001784,0.009042103258520617,-0.15594860598299654,-3.752104337402844e-05,-0.41311571095637156
12,120,0.005,1,0.2,999.0,1,1,100,200,-0.4070492872421648,-0.09931563113411013,-0.5609287363496073,-0.6699327492254614,824,618,206,0.020555497217263467,0.04381497427281319,0.03218523574503833,0.01162973852777486,0.20328191535243234,-0.25591032262890256,-3.279341727082897e-05,-0.41327663677018683
30,200,0.0025,1,0.2,999.0,1,1,100,200,-0.4113434918184482,-0.10062489035373479,-0.5616575685462039,-0.640928722494471,970,717,253,0.02325947705554972,0.05134936469599916,0.037304420875774444,0.014044943820224719,0.1953932784117225,-0.20009826290336807,8.474630207059588e-06,-0.41350011075156023
20,120,0.005,1,-0.2,999.0,1,1,100,200,-0.42075791488081193,-0.1035222054056657,-0.5693708029060216,-0.5075416698760689,1007,765,242,0.03919458153943085,0.07894045993909482,0.05906752073926284,0.019872939199831987,0.12343247519264566,-0.14683095274025004,1.651479684615824e-05,-0.41358469035247997
12,120,0.0025,1,-0.2,999.0,1,1,100,200,-0.4235314897499389,-0.10438296117582224,-0.569404962062884,-0.5017296861250032,1075,810,265,0.04113724666596661,0.08450593300430537,0.06282158983513599,0.021684343169169378,0.2010622689979904,-0.1783218721962071,2.540526379678448e-05,-0.4141719265135144
30,60,0.01,1,-0.2,2.5,1,1,100,200,-0.42806226801350356,-0.10579620254659383,-0.5541162408618325,-0.6303311131092155,747,574,173,0.029901291609786832,0.058621232804788405,0.04426126220728762,0.014359970597500788,0.05674901260855125,-0.21363087621326782,-5.183791078460422e-05,-0.4143708786329709
12,200,0.005,1,0.0,2.5,1,1,100,200,-0.43165901929068995,-0.10692449206838428,-0.552666878202041,-0.6366999330844633,952,726,226,0.027039798382862544,0.058489971647590046,0.042764885015226295,0.01572508663236375,0.23145927125360766,-0.25704109705069855,-8.662199904806448e-06,-0.41509292782362794
48,200,0.0,1,0.0,999.0,1,1,100,200,-0.42257229837868293,-0.10408491018594623,-0.5700040544916264,-0.5367095709096096,1254,939,315,0.03520424236060065,0.07631523679512758,0.05575973957786412,0.020555497217263467,0.32656018125249964,-0.18503042373217615,5.628669429823215e-05,-0.4159224159772399
48,200,0.01,1,0.2,999.0,1,1,100,200,-0.415840364641173,-0.10200415558311926,-0.5586199719821768,-0.6976582664928428,782,567,215,0.0170114459729077,0.040953481045888904,0.028982463509398298,0.011971017536490602,0.041128297073854236,-0.17038059271889072,-5.863485306471118e-05,-0.41619705489884984
30,120,0.0,1,0.0,999.0,1,1,100,200,-0.4142688728991186,-0.10152119076865596,-0.5749142971082344,-0.5473781595774382,1092,820,272,0.031266407644649795,0.06754699149427701,0.049406699569463405,0.01814029192481361,0.37595999662800694,-0.26501820113512753,3.5272118348611385e-05,-0.4163472473016451
30,200,0.005,1,-0.2,1.5,1,1,100,200,-0.3813234708260623,-0.09162711616093566,-0.5991853544116668,-0.5175822644577907,940,707,233,0.03331408169694424,0.06933214323217474,0.051323112464559485,0.018009030767615248,0.16554642461432678,-0.15061709285929725,2.325749505566106e-05,-0.4170989065896586
48,60,0.01,1,-0.2,2.5,1,1,100,200,-0.4341269670321689,-0.10770198787152718,-0.5552177426905814,-0.6367773116567637,767,594,173,0.030268822849942246,0.06045888900556547,0.04536385592775386,0.015095033077811614,-0.009556381664422409,-0.16153907968035475,-5.000992803428141e-05,-0.41714972479965606
30,120,0.005,1,0.2,999.0,1,1,100,200,-0.41059483700321575,-0.10039608451234983,-0.5677305104418546,-0.6722415845813162,829,620,209,0.020240470439987397,0.044130001050089254,0.03218523574503833,0.011944765305050929,0.19090578683688464,-0.25080199586090435,-3.413951541500444e-05,-0.417873418962343
48,120,0.01,1,-0.2,999.0,1,1,100,200,-0.4159706034880998,-0.10204422835721039,-0.5812223141011437,-0.5186476500160758,897,686,211,0.03415415310301376,0.07090727711855507,0.052530715110784415,0.01837656200777066,-0.0014053760540561067,-0.0840426110628405,-8.115939957672364e-07,-0.418587767908586
30,200,0.0,1,0.0,999.0,1,1,100,200,-0.4239561043555461,-0.10451502899779208,-0.5734255876542038,-0.5492809703675597,1213,908,305,0.034259162028772445,0.0741100493541951,0.05418460569148378,0.01992544366271133,0.3714018696110113,-0.22952896474259232,4.906028349364527e-05,-0.41869187134327196
20,200,0.0,1,0.0,2.5,1,1,100,200,-0.44029927476755837,-0.10965843758501848,-0.5559572163576096,-0.6240876293317285,1125,845,280,0.0309776330988134,0.0684133151317862,0.0496954741152998,0.0187178410164864,0.29785263840925347,-0.24302380122159872,2.2077913319508413e-05,-0.41884142723040974
12,200,0.005,1,0.2,2.5,1,1,100,200,-0.41547546488263776,-0.10189191879092918,-0.5648054732614058,-0.698380229650155,834,618,216,0.0194791557282369,0.04384122650425286,0.03166019111624488,0.012181035388007981,0.16782860420644674,-0.24042663761079908,-3.898030165855672e-05,-0.41921366690413986
30,200,0.0025,1,0.0,999.0,1,1,100,200,-0.4356131861124417,-0.10817151184658536,-0.5633529932264305,-0.5944104268098953,1124,840,284,0.031922713430641604,0.0688858552977003,0.05040428436417096,0.01848157093352935,0.30264172170104153,-0.23987255704586863,2.635821568255891e-05,-0.41956852980029535
48,200,0.0,1,0.2,999.0,1,1,100,200,-0.4136937088174929,-0.10134468530237728,-0.5751736405043987,-0.6165139256705282,1079,797,282,0.025595925653680563,0.05688858552977003,0.0412422555917253,0.015646329938044733,0.1924957565257761,-0.15661051917073154,3.313165622282762e-05,-0.41975720183810306
12,200,0.0,1,0.2,1.5,1,1,100,200,-0.40165280746381626,-0.09768101071781765,-0.5742175459090271,-0.7039209713948891,879,643,236,0.020161713745668382,0.04525884700199517,0.03271028037383177,0.012548566628163393,0.14070120866744573,-0.18585545984056373,-1.4043914607122086e-05,-0.41998583224207564
20,200,0.01,1,0.0,2.5,1,1,100,200,-0.4521815329339749,-0.11347389105250494,-0.5419004088008548,-0.7257989314601178,828,625,203,0.022104378872204136,0.05035177990129161,0.03622807938674787,0.014123700514543737,0.0708376735565095,-0.22597336322856298,-6.483178935379185e-05,-0.4207140420259382
12,120,0.01,1,0.2,999.0,1,1,100,200,-0.42387684978028695,-0.1044903725490266,-0.5590092760206906,-0.7469816686175001,713,524,189,0.0167226714270713,0.03782946550456789,0.027276068465819595,0.010553397038748294,0.1084224123003441,-0.2575371462415329,-9.94545559358718e-05,-0.4213440939902469
12,120,0.01,1,-0.2,1.5,1,1,100,200,-0.403953668730472,-0.09837650497996475,-0.5833515648320536,-0.6292848875268714,734,559,175,0.026646014911267456,0.055523469494907066,0.04108474220308726,0.014438727291819805,0.03312044507277423,-0.16717261403189465,-4.24655127160367e-05,-0.42151653177233517
20,96,0.01,0,0.2,0.75,1,1,100,200,-0.4737175975524982,-0.12056128475119765,-0.5014533159125208,-1.0064695722387533,719,567,152,0.020660506143022155,0.0377244565788092,0.02919248136091568,0.008531975217893522,-0.19168634792501626,-0.06716067479989907,-0.00016794780346022286,-0.4216114213193958
12,120,0.005,1,-0.2,999.0,1,1,100,200,-0.42946863616956243,-0.1062366982255405,-0.5796152905387519,-0.5271638429078054,1004,764,240,0.03940459939094823,0.07862543316181876,0.059015016276383496,0.019610416885435262,0.1191900968029378,-0.15774030773280467,1.079958201042953e-05,-0.4224025356403067
30,120,0.005,1,-0.2,2.5,1,1,100,200,-0.4138200307549317,-0.10138343891123358,-0.5890029907415264,-0.5382772058382592,940,711,229,0.035335503517799016,0.07324372571668591,0.054289614617242465,0.018954111099443453,0.13690659268145078,-0.17495878934006914,6.208819844018819e-06,-0.42279879457390973
12,200,0.0,1,0.2,2.5,1,1,100,200,-0.41837980501309013,-0.10278680006107221,-0.5736153559595801,-0.6736196784428775,980,722,258,0.022891945815394308,0.05155938254751654,0.037225664181455426,0.014333718366061116,0.24376276970448507,-0.23658719555859853,3.650348587432156e-06,-0.42327546196300614
30,120,0.0025,1,-0.2,2.5,1,1,100,200,-0.41484416206875907,-0.10169787335469838,-0.5911606377533323,-0.5251666047125149,1010,754,256,0.0369631418670587,0.07891420770765516,0.057938674787356925,0.020975532920298225,0.20681817859494123,-0.19646784598222589,1.7973458241465497e-05,-0.42353652246699025
30,96,0.01,0,0.2,0.75,1,1,100,200,-0.4745726738175108,-0.12084743974029499,-0.5072555830344357,-0.9838517489149932,745,586,159,0.02134306416045364,0.03903706815079282,0.030190066155623228,0.00884700199516959,-0.21303419005524815,-0.0308925267651875,-0.00015339548628469463,-0.42366781870326253
12,120,0.01,1,0.0,2.5,1,1,100,200,-0.46169945234067733,-0.11657818703020406,-0.5372493979362989,-0.7739340461170899,773,586,187,0.021290559697574294,0.04733277328572929,0.03431166649165179,0.013021106794077496,0.06507866700197606,-0.2560565394875155,-9.572717946128043e-05,-0.423899588304208
12,200,0.01,1,0.2,999.0,1,1,100,200,-0.42450899023298416,-0.10468710976939954,-0.5667470705799328,-0.7297393782988316,757,552,205,0.01703769820434737,0.03992964401974168,0.028483671112044525,0.011445972907697154,0.10128976008401058,-0.23694030849143377,-7.903068786665324e-05,-0.4245476139743075
30,120,0.0,1,-0.2,2.5,1,1,100,200,-0.4082541681295455,-0.0996822195390541,-0.602248970541662,-0.497852327681941,1078,806,272,0.03919458153943085,0.08382337498687388,0.06150897826315237,0.022314396723721517,0.28824471120496153,-0.21244642765423927,3.216754025798595e-05,-0.4256993211939822
30,120,0.01,1,0.0,999.0,1,1,100,200,-0.44127745651806116,-0.10997007633552525,-0.5656723979437979,-0.6737132424959423,839,636,203,0.02367951275858448,0.05134936469599916,0.03751443872729182,0.01383492596870734,0.16418224564439066,-0.26985801879444904,-4.870121094927206e-05,-0.4264919374322213
20,120,0.01,1,0.0,999.0,1,1,100,200,-0.45080103057275644,-0.11302722585160663,-0.5574136869807809,-0.7003938530331307,835,633,202,0.023653260527144806,0.05106059015016277,0.037356925338653785,0.013703664811508979,0.13568137776873757,-0.2657626044103629,-5.916759700292515e-05,-0.4267537619936536
