ema_fast,ema_slow,trend_threshold,use_macd,volume_filter,funding_z_cap,allow_short,total_return,annual_return,max_drawdown,sharpe,trades,exposure,abs_exposure,avg_bar_return_when_in_position,score
30,120,0.005,1,0.0,0.75,0,-0.25095022804117173,-0.06978216108002666,-0.3482050972205285,-0.695452164856029,333,0.022427354872261586,0.022427354872261586,-0.00014682889847209598,-0.27865731793309234
20,96,0.005,1,-0.2,0.75,0,-0.21557915719977605,-0.05897503956456929,-0.38835545982325803,-0.5131625259998841,346,0.030000650068257168,0.030000650068257168,-4.7955810937206245e-05,-0.2788108957761925
12,200,0.005,1,-0.2,0.75,0,-0.20846270911317122,-0.05684504409597024,-0.39815760979993065,-0.46545083831655343,384,0.03269843333550023,0.03269843333550023,-1.3807310894291078e-05,-0.27919639091176324
12,120,0.005,1,-0.2,0.75,0,-0.20612152492759517,-0.05614745245991726,-0.3985237624291813,-0.4791845352929708,355,0.03074822856399922,0.03074822856399922,-2.8852844980962568e-05,-0.2793685604391565
12,96,0.005,1,-999.0,0.75,1,-0.1841704258717518,-0.049680663209289544,-0.4526646785055406,-0.0723499767159736,408,0.01761684976922577,0.08866931027757914,4.89712811511451e-05,-0.27963050129785855
20,120,0.005,1,-999.0,1.5,1,0.16770694066556135,0.03957670870267549,-0.6685134427907966,0.297391735952073,546,0.019144510173568226,0.15052330494701943,0.00013441875057205966,-0.2798104258951192
20,96,0.0025,1,-999.0,1.5,1,0.15681055614186223,0.037139657235227164,-0.6630164926674909,0.28939760183664703,574,0.018656958980692973,0.15185594487421178,0.00013427994569607487,-0.2798987090066859
12,120,0.0,1,0.0,0.75,0,-0.25358306456633184,-0.070601768325815,-0.35112643911760566,-0.6819768673678216,379,0.02538516544237145,0.02538516544237145,-0.00010322747964173515,-0.2802638312530089
48,96,0.0025,1,0.0,0.75,0,-0.26267073540969343,-0.07344753590039477,-0.3441049367006953,-0.7169924773405456,353,0.023727491386595592,0.023727491386595592,-0.0001453266814320878,-0.2813496281177697
20,60,0.0025,1,-999.0,1.5,1,0.1532241667806158,0.03633377299287366,-0.6645684056957178,0.285583293506035,536,0.021614769550802833,0.13758694662939608,0.0001406040118470863,-0.2816712651796835
48,120,0.005,0,-999.0,0.75,1,0.13253568917357916,0.031647898340914304,-0.6557744131180854,0.2878821988378972,439,0.042709484495872065,0.24130533706039134,8.444300170665414e-05,-0.2818451982762335
20,96,0.0025,1,0.0,0.75,0,-0.2699973194110302,-0.0757610329847217,-0.3371999762629606,-0.7618408470645054,339,0.02284989923942014,0.02284989923942014,-0.0001764518748421165,-0.2824530634694273
12,120,0.0025,1,-999.0,1.5,1,0.16709217075505123,0.03943966599341997,-0.6740958018977756,0.2973914264647193,592,0.01797438731066762,0.1608593902359748,0.00013132934341221153,-0.2827386636322319
30,200,0.005,1,-0.2,0.75,0,-0.21974504658614158,-0.060228645470571496,-0.3965453296345337,-0.4946119891604807,389,0.03302346746408373,0.03302346746408373,-2.505182529020064e-05,-0.2832319097458624
20,60,0.0025,1,-999.0,0.75,1,-0.12846160345698132,-0.033835296682138694,-0.4989284151236283,-0.003734837110317403,422,0.017714360007800817,0.0883117727361373,7.631767010644048e-05,-0.2834862460994687
48,60,0.0025,1,-999.0,1.5,1,0.1559306659941957,0.03694211396434577,-0.6697116490436278,0.288447295002807,566,0.01761684976922577,0.1478255216797764,0.00013632028520387066,-0.28349134580732777
30,60,0.005,1,0.0,0.75,0,-0.2552533173393029,-0.07112284553659831,-0.3525917203212561,-0.7383338240495442,306,0.02080218422934408,0.02080218422934408,-0.00019052542884875033,-0.28433539689970355
12,60,0.005,0,-999.0,0.75,1,0.1033074354521617,0.02491716913768771,-0.6451380101727557,0.2585420551188633,415,0.041734382110121565,0.1989208866931028,8.84595767635988e-05,-0.284724733192747
12,60,0.005,1,-999.0,1.5,1,0.14198812740010092,0.033796738906083146,-0.666312345645296,0.2767526968245125,506,0.022297341220828187,0.1327439381135019,0.00013906010565582544,-0.2855217990753392
12,120,0.0025,0,-999.0,0.75,1,0.10455918762651928,0.025208147640760847,-0.648502691728866,0.2682622108519278,477,0.04075927972437106,0.24598582851199377,8.09678979740197e-05,-0.2856300876810758
20,96,0.005,1,0.0,0.75,0,-0.2652074021537103,-0.0742465743833074,-0.3480928274886499,-0.7639059557536826,319,0.021679776376519536,0.021679776376519536,-0.00019251770655613469,-0.2864882859153165
30,60,0.0,1,-999.0,1.5,1,0.14975351771717582,0.03555210551418919,-0.6746442158214923,0.2836792756290778,594,0.018981993109276472,0.1499057401027108,0.00013603354797892214,-0.28758603861510307
20,200,0.005,1,-0.2,0.75,0,-0.22579115883770295,-0.06205700712731732,-0.4037141759867795,-0.5146316887105234,386,0.032893453812650325,0.032893453812650325,-3.453569795606296e-05,-0.2896456795562332
12,96,0.005,1,-999.0,999.0,1,0.17294014610150388,0.04074109515363178,-0.6922524187729522,0.3118235105536812,540,0.029578105701098617,0.17772866150945849,0.00012929949450927544,-0.28979393870516024
20,60,0.005,1,-999.0,0.75,1,-0.167083839817598,-0.04473665803667204,-0.48573190842880465,-0.055330960723339095,387,0.017551842943509068,0.08255866866020932,5.5257010498946686e-05,-0.2903691602872413
12,96,0.005,1,0.0,0.75,0,-0.27092508032820894,-0.0760552296971495,-0.35080292938764435,-0.7853353111553651,321,0.021777286615094586,0.021777286615094586,-0.0002018702666167263,-0.29072345994873994
30,96,0.0025,1,-999.0,0.75,1,-0.1513205717476439,-0.040242533988457896,-0.4995089224467497,-0.02327065798549947,461,0.01534161086914126,0.09874536826366768,6.820844732643076e-05,-0.2911605281111077
30,96,0.0,1,-0.2,0.75,1,-0.29414132507441315,-0.08351028704631014,-0.3868105729917184,-0.3215199301620963,664,0.007508288370278879,0.060423844503672886,4.044590800005349e-05,-0.29299157005027415
20,96,0.0,1,-999.0,0.75,1,-0.17783926665570793,-0.04783976884174823,-0.48714535677026916,-0.05124077689810056,489,0.016056685952024963,0.1024507573295196,6.112345523563023e-05,-0.29397448607178783
48,120,0.005,1,0.0,0.75,0,-0.26847580707862895,-0.0752791615063585,-0.36340484574749843,-0.7538401131563931,336,0.02258987193655334,0.02258987193655334,-0.00017745914134420209,-0.29467359003792737
12,120,0.005,1,0.0,0.75,0,-0.2686318929812308,-0.07532856018138678,-0.36270199849297324,-0.7680668050232924,328,0.022232334395111488,0.022232334395111488,-0.00018742532377912907,-0.295082899679038
48,200,0.0,1,0.0,0.75,0,-0.27204215955579625,-0.07640983263694645,-0.36728393011468186,-0.703282532455206,425,0.02808294870961451,0.02808294870961451,-9.295862429206292e-05,-0.2952159243170477
12,200,0.0,1,-0.2,0.75,1,-0.29720860754182965,-0.08450892287462941,-0.39362415627438463,-0.30297879463492733,755,0.008028342976012482,0.06731456802964311,6.012357667195022e-05,-0.2964699407435681
48,120,0.0025,1,0.0,0.75,0,-0.2789594432631073,-0.07861477015651352,-0.3597625668398533,-0.7719376365227033,362,0.024215042579470845,0.024215042579470845,-0.0001662287849855306,-0.29709293540257536
48,120,0.005,1,-999.0,999.0,1,0.14636226277161746,0.03478660887421059,-0.6944110527233984,0.2984492531766867,588,0.030033153481115515,0.19645062731586815,0.00011978860560157106,-0.2974964548286543
48,96,0.0025,1,-999.0,0.75,1,-0.15436350057037995,-0.04110517290710558,-0.5113417858777984,-0.024535413803783032,469,0.014529025547682506,0.10189819931092765,6.691169496635214e-05,-0.29800283653619397
12,60,0.0025,1,0.0,0.75,0,-0.27569887719372765,-0.07757347300281958,-0.3637609747569832,-0.7917666189088249,340,0.02265487876227004,0.02265487876227004,-0.0001891463912027214,-0.2990422913267524
48,60,0.0,1,-0.2,0.75,1,-0.296426614003637,-0.08425401413396794,-0.3982667502367293,-0.3295746381555235,634,0.0070857440031203275,0.05824611584216343,3.105550192983829e-05,-0.29986612116010875
12,96,0.0025,1,0.0,0.75,0,-0.29319985967143614,-0.08320442039483811,-0.3490006325757721,-0.8438613893566532,345,0.02320743678086199,0.02320743678086199,-0.00021465666667417108,-0.29989780615055683
20,120,0.0,1,-0.2,0.75,1,-0.30289728604635924,-0.08636970661479781,-0.3937227167105406,-0.33477869352822354,685,0.007898329324579081,0.06191900149515699,3.883181574233767e-05,-0.2999699996464793
12,120,0.0,1,-999.0,0.75,1,-0.18604612633110407,-0.05022811155381324,-0.4941624593589855,-0.058616588193988337,505,0.016479230319183514,0.10729376584541377,5.839637889537898e-05,-0.3002401706430054
12,120,0.0025,1,0.0,0.75,0,-0.2832558709031412,-0.07999228493736543,-0.36061528734509085,-0.8007587226838837,353,0.02369498797373724,0.02369498797373724,-0.0001851462856817871,-0.30033786474410507
30,120,0.0025,0,-999.0,0.75,1,0.07869823867023551,0.019145678418892143,-0.6647707191889667,0.254413910493258,477,0.041214327504387964,0.2578170707924332,7.574624009265591e-05,-0.30051898565092827
20,200,0.0,1,-999.0,999.0,1,0.1541082923959305,0.036532615879799835,-0.7051450446683577,0.3078351302367103,715,0.031170772931157772,0.2428329974647338,0.0001098693687928716,-0.3006481499425435
48,200,0.0,1,-999.0,999.0,1,0.12557079444708918,0.030055936545507755,-0.6912488558722888,0.29349258073282924,745,0.03276344016121693,0.25924722095820063,0.00010299559048570218,-0.3008938623539952
30,60,0.0025,1,-999.0,1.5,1,0.1075745558897081,0.02590807735967049,-0.6786857839408862,0.25036399221868116,543,0.02005460573360203,0.1389520899694468,0.00013062950046171994,-0.30091661499983857
30,200,0.0025,0,-999.0,0.75,1,0.06101556664213548,0.014937393955381184,-0.6572747578510825,0.24919149022073575,510,0.044074627835922774,0.2788792823246441,7.272923718887445e-05,-0.30124041045912325
48,200,0.0,1,-0.2,0.75,1,-0.3034821387386636,-0.08656165822640316,-0.3996361000662225,-0.3093406246014025,792,0.00796333615029578,0.06978482740687772,6.317606711964546e-05,-0.30184673948958457
20,200,0.0025,1,-999.0,999.0,1,0.15566023888986313,0.03688137799528368,-0.7085645512871448,0.30707667061598876,659,0.030065656893973867,0.22606123642982512,0.00011288548320803772,-0.3020470641174893
12,200,0.005,1,-999.0,0.75,1,-0.2004686885705963,-0.05446943837411655,-0.48772082080249224,-0.074857260957526,456,0.017551842943509068,0.101280634466619,4.858993204158975e-05,-0.30207271182323897
30,120,0.0025,1,-999.0,0.75,1,-0.16724954566525496,-0.044784238315139,-0.5158173267790729,-0.03985173529281491,472,0.016154196190600014,0.10293830852239486,6.18374528287728e-05,-0.3046854884693162
30,60,0.0025,1,-999.0,0.75,1,-0.18248045162452853,-0.049188229007260054,-0.5043333394389055,-0.07011639468407306,427,0.016414223493466815,0.08870181369043749,5.3219006527396286e-05,-0.30486071846091645
48,200,0.0025,1,-999.0,0.75,1,-0.19646356021371914,-0.05328591285422801,-0.4999582952175935,-0.05925782655257407,525,0.017031788337775466,0.11772736137294416,5.5226566019846115e-05,-0.3062279517906535
12,120,0.005,1,-999.0,1.5,1,0.09685673452427768,0.023413722447312768,-0.6841313550529473,0.24391749299459828,542,0.019599557953585128,0.14915816160696874,0.00012136541415559246,-0.30645608042943095
12,96,0.0,1,-0.2,0.75,1,-0.318479331362735,-0.09152560579462699,-0.39361600179014455,-0.36925837513812193,655,0.008678411233179483,0.05951374894363908,1.881753149482806e-05,-0.30679652544660535
48,120,0.0025,1,-999.0,999.0,1,0.1464646090581052,0.03480973598645121,-0.7137184389415808,0.2998612937359392,640,0.027725411168172658,0.21462003510368588,0.0001147051613011034,-0.30705641879754225
48,200,0.005,1,0.0,0.75,0,-0.28430678719507474,-0.08033017016429789,-0.3755000771675989,-0.7803102413884491,361,0.024117532340895795,0.024117532340895795,-0.00017687752726893474,-0.3070957208175198
48,200,0.0025,1,0.0,0.75,0,-0.29102465642541486,-0.08249889883752015,-0.371103243018443,-0.78171988472246,393,0.0260677371123968,0.0260677371123968,-0.00015404692999465973,-0.3071365145828647
48,200,0.0,0,-999.0,0.75,1,0.04029979446285448,0.009939848976755705,-0.6583857783468441,0.24071758919003178,566,0.04748748618604953,0.30686472079568355,6.869708614220539e-05,-0.30721716073716476
20,60,0.0025,0,-999.0,999.0,1,0.1666869790807508,0.03934931226050331,-0.7310574514759789,0.3506146516335412,203,0.06653448612104271,0.4187414678541247,5.955044585196835e-05,-0.3086486808958091
20,96,0.005,1,-999.0,1.5,1,0.07698067674241349,0.01873919484964559,-0.6786190583002909,0.22716709844869656,529,0.019989598907885327,0.1416173698238315,0.00012115672184054673,-0.30921197937806505
20,200,0.005,1,-999.0,999.0,1,0.1107939395495594,0.026653788310798898,-0.7025996308520269,0.278717531764284,605,0.03305597087694208,0.20714425014626536,0.00011156349534993909,-0.31071015052700035
20,60,0.005,1,-999.0,1.5,1,0.060607750676815675,0.014839719897015824,-0.6727605018410754,0.2109941809181538,496,0.02278489241370344,0.12861600468049145,0.0001229086267422929,-0.3109908219776142
48,200,0.0025,1,-999.0,999.0,1,0.08783011314980782,0.02129874604306292,-0.6930920922685371,0.26899285669775896,690,0.03104075927972437,0.2419879087304167,0.00010085710162510502,-0.3117976572563177
20,200,0.005,1,-999.0,0.75,1,-0.21414847331502707,-0.05854566733772271,-0.49891512250488546,-0.09152549136054403,458,0.017714360007800817,0.10137814470519405,4.338028273632943e-05,-0.31257950315819266
48,60,0.0025,1,-999.0,0.75,1,-0.1865909098666595,-0.05038729115259455,-0.5185922079486263,-0.06830732936995546,448,0.014756549437690957,0.09425989728921537,5.3850453941576434e-05,-0.31309876159540545
20,60,0.0,1,-0.2,0.75,1,-0.317818600467912,-0.09130519368721846,-0.40771170741110374,-0.3770420469414307,609,0.008710914646037834,0.055450822336345316,5.722166716516273e-06,-0.31401314973984185
30,200,0.0025,1,-999.0,0.75,1,-0.20680510879176828,-0.056350977139061564,-0.5101697843333122,-0.07502682628497025,513,0.016706754209191967,0.11278684261847494,5.1336850563658044e-05,-0.3151872106199662
30,120,0.0,1,-0.2,0.75,1,-0.3158466593218908,-0.09064832730530592,-0.41360211071790964,-0.35695433986455444,689,0.00770330884742898,0.06269908340375739,2.9859889302853698e-05,-0.3152970996574885
30,200,0.0,1,0.0,0.75,0,-0.2968715855403118,-0.08439903675960747,-0.3830862531344148,-0.7944230830611849,416,0.027497887278164206,0.027497887278164206,-0.000141768657834129,-0.31566331747987414
12,200,0.005,1,-999.0,999.0,1,0.09218627990983674,0.022321050638435924,-0.7031538441490813,0.26717405341529094,600,0.03276344016121693,0.20665669895339012,0.00010876604638378236,-0.3158971687653402
12,200,0.005,1,0.0,0.75,0,-0.29080856043276027,-0.08242889731319591,-0.3865275458055216,-0.813341596167516,354,0.023564974322303842,0.023564974322303842,-0.00019912012658555904,-0.31635975002433253
48,96,0.0,1,-0.2,0.75,1,-0.31707518450675887,-0.09105739005698843,-0.41525529371011116,-0.3588402570188455,685,0.007150750828837028,0.06227653903659884,2.8138336303568863e-05,-0.3166270497629863
30,96,0.005,1,-999.0,0.75,1,-0.21900365477095485,-0.06000517828019558,-0.5041976531849901,-0.11282321669742894,423,0.016154196190600014,0.09143210037053891,3.5723147028666175e-05,-0.31774516570756206
20,120,0.0025,1,-999.0,0.75,1,-0.2016327550467022,-0.05481425639276094,-0.5176939319203848,-0.08250020070687387,469,0.016836767860625365,0.10147565494376909,4.854054991960806e-05,-0.31778623238829706
20,200,0.0,1,-0.2,0.75,1,-0.32265441852499277,-0.09292208288274506,-0.41557907101833036,-0.3473178900933465,755,0.00799583956315413,0.06734707144250146,4.2267923687053196e-05,-0.31807751289657754
12,60,0.0025,0,-999.0,0.75,1,0.014427184127543846,0.0035923716758101687,-0.66311911401405,0.19757631459298466,461,0.04231944354157186,0.21738282519664565,7.350470300584918e-05,-0.3180883696015656
12,60,0.0,1,-999.0,999.0,1,0.08479256518061806,0.020584077197637995,-0.7032472107221022,0.25838114934034306,622,0.029415588636806864,0.19414288500292531,0.00011370025523658954,-0.31812047069639593
48,60,0.005,1,-999.0,1.5,1,0.05476899803272617,0.013438211247854825,-0.6842430126727956,0.2083236252228296,524,0.019112006760709874,0.13748943639082103,0.00011862767747549935,-0.3182671138274015
48,200,0.005,0,-999.0,0.75,1,0.015043266497005048,0.0037449213718914187,-0.6700836881692953,0.21750620256416045,468,0.045537281414548526,0.25934473119677565,6.932314597511725e-05,-0.3204216125845482
30,96,0.0,1,-999.0,999.0,1,0.10528425227253213,0.025376580914213243,-0.7194528320536748,0.27389685187655544,656,0.024377559643762595,0.20906195150490803,0.00011272290295594407,-0.3206549925187964
12,200,0.0,1,-999.0,999.0,1,0.08749858089212137,0.021220816511943408,-0.7113851908401738,0.2684044406489837,714,0.03091074562829097,0.24224793603328348,0.00010212739146767457,-0.3210515568756943
48,200,0.005,1,-999.0,999.0,1,0.05483360228144796,0.01345375035143248,-0.6949110064108031,0.24628277875594923,629,0.03399856984983423,0.21972307092244686,0.0001007814619676448,-0.32168761391617157
20,200,0.0,1,0.0,0.75,0,-0.30346183535438953,-0.08655499252889298,-0.38980524145985385,-0.8211172686022313,415,0.02740037703958916,0.02740037703958916,-0.000154270611395327,-0.3225134766889315
48,96,0.005,1,-999.0,0.75,1,-0.2190382736592409,-0.06001560941902406,-0.5148746587136289,-0.10990784358307054,430,0.01563414158486641,0.09344731196775662,3.6883413710474474e-05,-0.32294833095499204
48,96,0.0,1,-999.0,999.0,1,0.08562716512314617,0.02078058969187979,-0.71501885567907,0.2632460249499627,675,0.0257427029838133,0.21764285249951246,0.00010804352430848932,-0.3235665369001571
12,200,0.0,1,0.0,0.75,0,-0.29997279533297017,-0.08541168103089014,-0.3955383030255104,-0.8084582145332602,414,0.027270363388155756,0.027270363388155756,-0.00014961502340562764,-0.3236037432703084
30,200,0.005,1,0.0,0.75,0,-0.3042350516352923,-0.08680894602594025,-0.3888651654686447,-0.8556743690703877,357,0.023825001625170643,0.023825001625170643,-0.00022060058241678222,-0.324025247213782
12,60,0.0,1,-0.2,0.75,1,-0.3257161346736219,-0.09395026794419836,-0.4216536598263243,-0.38603403107228285,636,0.008970941948904635,0.057596047584996424,7.505801838238659e-06,-0.32407879941097467
12,60,0.0025,1,-999.0,999.0,1,0.06801404968307811,0.016609198100339784,-0.708059313332017,0.24495791505212128,568,0.030228173958265617,0.1796788662809595,0.00011349920332642357,-0.32517256281306267
48,120,0.0025,0,-999.0,0.75,1,0.0012701654009386054,0.0003178253616840099,-0.672956860102249,0.20518596264868957,488,0.041864395761554964,0.2654878762270038,6.618690214183505e-05,-0.325901306557006
20,200,0.005,1,0.0,0.75,0,-0.30699556088903357,-0.0877173313875611,-0.3921180354215602,-0.8701261769687457,356,0.023759994799453944,0.023759994799453944,-0.00022760018396447666,-0.32728265794677847
30,60,0.005,1,-999.0,0.75,1,-0.24556597642384592,-0.06811273397994011,-0.5037926478324815,-0.15944217495600657,393,0.016576740557758565,0.08301371644022622,1.7124569956533315e-05,-0.3279811666439812
48,120,0.0025,1,-999.0,0.75,1,-0.2040997508912462,-0.05554627384616262,-0.5409005816168626,-0.08220245763035133,484,0.01566664499772476,0.10576610544107132,4.873648033773116e-05,-0.3301066875361115
30,200,0.0025,1,0.0,0.75,0,-0.31605445235052165,-0.09071747755802251,-0.3917681761006888,-0.8782763851333384,386,0.0255476825066632,0.0255476825066632,-0.00020789281395858756,-0.33051538486503385
30,120,0.005,1,-999.0,0.75,1,-0.2332160199113147,-0.06431700848532962,-0.5208136832341079,-0.12848128232801026,433,0.017031788337775466,0.09471494506923227,3.0595386721589486e-05,-0.3311479142187841
30,60,0.005,1,-999.0,1.5,1,0.011096823743055095,0.002766528167956306,-0.687851132782056,0.1687286218172324,501,0.021387245660794384,0.1300786582591172,0.00011023584024116474,-0.3327226071322101
12,200,0.0025,1,0.0,0.75,0,-0.3187257509232987,-0.09160784949432554,-0.3963358964308391,-0.8916738825042781,384,0.0253526620295131,0.0253526620295131,-0.0002160100796848611,-0.334359491834959
30,96,0.0025,1,-999.0,999.0,1,0.06180291608159538,0.015125888675610266,-0.7234513585918247,0.24378788257571404,605,0.025515179093804848,0.19583306247155952,0.0001079926323551397,-0.3344103964915164
20,96,0.0,1,-0.2,0.75,1,-0.350360350657416,-0.10235641076861379,-0.4247458437113577,-0.42958727192342905,653,0.008060846388870831,0.05902619775076383,-7.954178534027589e-06,-0.3362086962204641
30,120,0.0,1,-999.0,999.0,1,0.06948332509895083,0.016959136329257163,-0.731866951841244,0.2530254488222393,675,0.026197750763830203,0.22004810505103037,0.00010464828586500138,-0.33632306715025284
20,120,0.005,1,-999.0,0.75,1,-0.2529274373900252,-0.07039746788620094,-0.5171725317431874,-0.15530638962777688,430,0.017031788337775466,0.09419489046349867,2.1139727276095814e-05,-0.3367490532391835
20,200,0.0025,1,0.0,0.75,0,-0.32246490586874266,-0.09285855536251764,-0.39839260705996316,-0.9058547487011508,385,0.02545017226808815,0.02545017226808815,-0.00022160612088127377,-0.33734759632755673
12,200,0.0025,1,-999.0,999.0,1,0.05074489068653332,0.012468892968848788,-0.7246625437296825,0.24294654623291004,659,0.030098160306832218,0.22550867841123318,9.945155494180297e-05,-0.33771505158434695
20,60,0.0,0,-0.2,0.75,0,-0.25736795452921757,-0.07178381780460485,-0.5010515296542841,-0.36749111571308696,782,0.06910225573685237,0.06910225573685237,7.208342310859232e-05,-0.34068413841740125
48,60,0.005,1,-999.0,0.75,1,-0.2546707591931916,-0.07094100252269187,-0.5265340225426689,-0.16369164323118024,412,0.015504127933433011,0.08746668400182019,1.7155279124684514e-05,-0.34239259595558535
48,60,0.0,1,-999.0,999.0,1,0.03551365836112419,0.008774630736727795,-0.7283952357387632,0.22713976452917445,642,0.0263277644152636,0.19840083208736917,0.00010600663270261181,-0.3440659989061951
12,60,0.005,1,-999.0,999.0,1,0.03322123960331935,0.008215094911741438,-0.7280438869407644,0.21935453932117047,527,0.03087824221543262,0.16752258987193655,0.00011011023831212001,-0.34483912159258223
30,96,0.005,1,-999.0,999.0,1,0.027752749600967075,0.006876572624233024,-0.725495361965379,0.21892653463876433,562,0.02785542481960606,0.18218162907105245,0.00010528596384110555,-0.34492478162651824
30,60,0.0,1,-0.2,0.75,1,-0.3564369116220012,-0.10446577962040993,-0.4390649050144253,-0.4539987416202259,610,0.008385880517454333,0.05551582916206202,-2.8471153180275436e-05,-0.3466981692086339
20,96,0.0025,1,-999.0,0.75,1,-0.2597663964287146,-0.0725352088243355,-0.5334496902248804,-0.16222597616373757,455,0.017064291750633818,0.09591757134499122,2.237762044417093e-05,-0.3473713527449626
30,200,0.0,1,-0.2,0.75,1,-0.3580294070892617,-0.10502105370528647,-0.4452506063399294,-0.4094344569155728,765,0.007800819086004031,0.06786712604823507,1.8965723960968518e-05,-0.3481180797210298
48,96,0.005,1,-999.0,999.0,1,0.0009264604891392469,0.00023185212239607011,-0.7191011714902253,0.20239951595885927,576,0.02814795553533121,0.18845478775271404,9.950374229797153e-05,-0.3491987578247736
12,120,0.0,1,-0.2,0.75,1,-0.3605355234410843,-0.10589698554562943,-0.44253639855775473,-0.44444341652534064,684,0.008190860040304232,0.061691477605148544,-7.049437067296103e-06,-0.34938735565077383
48,200,0.005,1,-999.0,0.75,1,-0.28014180360925023,-0.07899324189129797,-0.5238373350980636,-0.17157871499790572,478,0.01732431905350062,0.10651368393681336,1.8686470501303618e-05,-0.34949084519022505
48,200,0.0025,0,-999.0,0.75,1,-0.07436652674821131,-0.019159790321483072,-0.6788570961409794,0.1603595722376333,526,0.04452967561593967,0.28694012871351493,5.702251600725267e-05,-0.3505703597800911
30,200,0.0,1,-999.0,999.0,1,0.020402604114969636,0.0050690407792777226,-0.7354058143705648,0.22688473121045794,733,0.03123577975687447,0.24731846843918612,9.323562743465322e-05,-0.3512896298454818
20,60,0.005,0,-999.0,999.0,1,0.08866077132877792,0.021493921289234663,-0.7780553823527421,0.3110299451412751,186,0.07049990248976143,0.38812325294155886,5.6556213310536584e-05,-0.35198227263007265
30,60,0.0,1,-999.0,999.0,1,0.011308367740741065,0.002819046227012789,-0.7330649857639293,0.20793120478320049,620,0.027627900929597608,0.18942989013846454,0.00010370174085257555,-0.35331688641579184
48,96,0.0025,1,-999.0,999.0,1,0.01097680088088171,0.0027367275466094743,-0.7336675601419661,0.21180356955452667,625,0.026100240525255152,0.20454397711759734,9.830193723987429e-05,-0.35350687404664727
12,120,0.0,1,-999.0,999.0,1,0.019137153875506963,0.00475685988507446,-0.7386482490303581,0.21878474810286758,665,0.025092634726646298,0.21588766820516153,9.802106392726371e-05,-0.35362802722496123
48,120,0.005,1,-999.0,0.75,1,-0.26417268829683516,-0.07392039489275826,-0.544722461718059,-0.16690569776896444,444,0.016219203016316713,0.09656763960215822,1.865174852486326e-05,-0.354626910640236
12,120,0.0025,1,-999.0,0.75,1,-0.27047059900694714,-0.07591107680035392,-0.5424266353655909,-0.17346089482338228,467,0.017194305402067216,0.10027302866801015,1.9310701418831345e-05,-0.35579743922431845
30,200,0.005,1,-999.0,0.75,1,-0.2876858170046218,-0.08141910528414087,-0.5311174882552114,-0.18586690845792644,470,0.017031788337775466,0.10290580510953651,1.3921810671149202e-05,-0.3562711948346429
30,60,0.0025,1,-999.0,999.0,1,-3.0276225737591034e-07,-7.579432970139521e-08,-0.7336753753886145,0.19684544589159933,569,0.028798023792498212,0.17577845673795747,0.00010333191138375223,-0.356995491194057
20,60,0.005,0,0.0,0.75,0,-0.3338648983130863,-0.09670394292135953,-0.452240609852396,-0.6860899456969992,607,0.04316453227588897,0.04316453227588897,-4.685655047064283e-05,-0.3571287451324075
30,120,0.0025,1,-999.0,999.0,1,0.013996783043612293,0.0034857577733493628,-0.7461951740733941,0.21385714768663125,623,0.026880322433855554,0.20655918871481505,9.764987037171562e-05,-0.3589189718790161
20,96,0.0,1,-999.0,999.0,1,-0.0009029368018691475,-0.00022612018135159673,-0.7378019245810987,0.20309151412778112,650,0.02571019957095495,0.20421894298901386,9.832813558501897e-05,-0.3589725067655119
20,60,0.0,1,-999.0,999.0,1,-0.0005041984082474471,-0.00012624625263368827,-0.7380089485475588,0.1995552722874987,611,0.029090554508223364,0.1880322433855555,0.00010162734180689535,-0.3591529569120382
20,60,0.0025,1,-999.0,999.0,1,-0.0029127660467203054,-0.0007299871938538649,-0.7377311989632189,0.1946614595609141,560,0.03035818760969902,0.1742182929207567,0.00010282803775565285,-0.3598625136974176
20,60,0.005,0,-0.2,0.75,0,-0.27924118987883695,-0.07870491456887707,-0.5180939715850303,-0.4469662516164937,691,0.06156146395371514,0.06156146395371514,3.784034091396159e-05,-0.36010021294221695
30,200,0.0025,1,-999.0,999.0,1,0.0003154762442025838,7.896783761474069e-05,-0.7418689008588483,0.21073260929083468,676,0.029968146655398816,0.2308392381200026,9.181348124275444e-05,-0.36031885212726766
48,60,0.0025,1,-999.0,999.0,1,-0.012432260769546954,-0.0031269351379202837,-0.7365352985892206,0.19096264644726965,593,0.027335370213872456,0.18549697718260416,9.927495444086564e-05,-0.3618464521101671
48,120,0.0,1,-0.2,0.75,1,-0.3685411241823139,-0.10871243751239124,-0.4622586867742383,-0.45281511875944536,711,0.007443281544562179,0.0641292335695248,-5.321185477556034e-06,-0.36248253683748266
20,96,0.0025,1,-999.0,999.0,1,-0.013772913957696198,-0.003465892796515213,-0.7393515516259621,0.19085993619696748,599,0.026880322433855554,0.1904374959370734,9.737195047141879e-05,-0.3635986717996479
30,200,0.005,1,-999.0,999.0,1,-0.02949583048705373,-0.0074671367091929675,-0.7315892386006542,0.18756971863341257,620,0.03295846063836703,0.21107716310212574,9.024667650955718e-05,-0.36388327007784943
12,120,0.0025,1,-999.0,999.0,1,-0.013999820106508687,-0.0035232957046765767,-0.7453899491548698,0.19279301456467898,612,0.0260027302866801,0.2015211597217708,9.394225339951737e-05,-0.3665786195538775
