ema_fast,ema_slow,trend_threshold,use_macd,volume_filter,funding_z_cap,allow_short,total_return,annual_return,max_drawdown,sharpe,trades,long_trades,short_trades,exposure,abs_exposure,long_exposure,short_exposure,long_total_return,short_total_return,avg_bar_return_when_in_position,score
12,96,0.01,1,0.2,999.0,1,-0.7495277495069425,-0.24199937820303707,-0.7735717882580526,-1.1435294044712132,978,656,322,0.014177593007142096,0.05196674128557723,0.03307216714635966,0.01889457413921757,-0.27186294867920013,-0.4389912963814022,-0.00038782917207147037,-0.685961742555624
30,200,0.005,1,-0.2,999.0,1,-0.759123056114308,-0.24790212622178232,-0.796784433385717,-0.7962351387095489,1694,1088,606,0.032832320648118536,0.12882421916640016,0.08082826990725936,0.047995949259140816,0.008997044236862761,-0.4430133870460202,-6.701664569868556e-05,-0.6861060998501183
12,96,0.01,1,-0.2,999.0,1,-0.7587540285851541,-0.24767166422544973,-0.7890488485259229,-0.8837800725247514,1244,857,387,0.030993497494936573,0.09697793412216181,0.0639857158085492,0.03299221831361262,-0.26869943890224346,-0.38544198626636994,-0.00016011805085637516,-0.6863850921146488
30,200,0.005,0,-0.2,0.75,1,-0.7574242198392045,-0.24684351503397872,-0.8046493772858054,-0.7446294616143103,1886,1212,674,0.03664321500906087,0.14201577656966208,0.08932949578936147,0.05268628078030061,-0.07151999670206488,-0.32900853258417384,-3.722389589349537e-05,-0.6863996767575969
12,120,0.005,1,0.0,999.0,1,-0.7431285309836381,-0.23816255811543996,-0.8042572762106716,-0.9386488338249187,1343,890,453,0.020839995736062253,0.08266709306044132,0.051753544398251784,0.03091354866218953,-0.14302561995906415,-0.41325458176712127,-0.000162512960991272,-0.6872236379120218
30,60,0.0025,1,0.2,999.0,1,-0.7531989745383918,-0.24423608543700615,-0.7751128204412175,-1.1203789496462855,1082,691,391,0.011752478413815158,0.05790960451977401,0.03483104146679458,0.023078563052979426,-0.3001059953283085,-0.39420350099153545,-0.000327516798239636,-0.6878114431399291
12,96,0.005,0,0.0,0.75,1,-0.7445863224942603,-0.23902983380309895,-0.8013627195092073,-0.9749465734387402,1411,923,488,0.022145826670930603,0.08343993177699606,0.05279287922396333,0.030647052553032725,-0.1782900189675083,-0.3704982102808855,-0.00015478553588369007,-0.6884585222296397
20,60,0.0,1,-0.2,999.0,1,-0.7545919099180736,-0.24509170366078747,-0.8041906232064057,-0.8286711812620304,1432,912,520,0.026409764417439505,0.11163522012578617,0.06902249227161283,0.04261272785417333,-0.11316924721648236,-0.43365542551622815,-0.00010872319628296703,-0.6886205743270918
12,120,0.005,0,-0.2,0.75,1,-0.7492124799365744,-0.24180852438895784,-0.8152571879441298,-0.7936758801567856,1647,1070,577,0.032539174928046054,0.12346764737234836,0.07800341115019721,0.04546423622215116,-0.1234161165210983,-0.34800632100442297,-6.85552261244987e-05,-0.6891209123688621
12,60,0.0,0,0.2,0.75,1,-0.7457078084052586,-0.2396997317412941,-0.7853833324734919,-1.1479862528943423,1184,754,430,0.0143108410617205,0.06030806950218527,0.03730945528195288,0.022998614220232385,-0.2643195419922898,-0.37510012889781463,-0.0002835863441075163,-0.6897907106227571
48,200,0.0025,0,0.0,0.75,1,-0.7577162756765055,-0.2470250834258434,-0.8037832720717547,-0.8337703131780313,1812,1142,670,0.024757488540667307,0.10817077070674769,0.0664641296237075,0.04170664108304019,-0.22826003912069326,-0.22299743350627987,-6.860643760556043e-05,-0.6906052351206222
48,200,0.0025,1,-0.2,999.0,1,-0.7644284257438948,-0.25124701585017195,-0.8023263794578682,-0.7867457087458816,1844,1167,677,0.03163308815691291,0.13908431936893723,0.08535870376292506,0.053725615606012155,-0.11046697857889354,-0.33399044466575223,-4.984894726501645e-05,-0.6917474910164002
12,96,0.0025,0,-0.2,0.75,1,-0.7517733661710257,-0.2433643879151285,-0.8166162232494586,-0.8042304741502931,1627,1054,573,0.031046796716767935,0.12234836371388978,0.07669758021532885,0.04565078349856092,-0.18829971951349056,-0.31001508335049577,-7.39427021750965e-05,-0.6918840232473724
12,120,0.005,1,-0.2,999.0,1,-0.7608545591318043,-0.2489872564682467,-0.8026196441092537,-0.8373840663839639,1463,965,498,0.030780300607611128,0.11344739366805244,0.07211384713783178,0.04133354653022066,-0.15998056960860374,-0.4082494972341403,-0.0001085027228324797,-0.6921662818420717
30,120,0.005,1,-0.2,999.0,1,-0.7645693187091094,-0.25133666295182755,-0.7961052868859329,-0.8558136672032892,1449,957,492,0.030087410723803432,0.11184841701311161,0.07096791386845752,0.040880503144654086,-0.20170725365395814,-0.39126830306209215,-0.00011615757656902739,-0.6921799897549584
12,200,0.005,1,-0.2,999.0,1,-0.7630638844400944,-0.2503809997536669,-0.8027912058447322,-0.8105436936913197,1649,1060,589,0.032246029207973564,0.1261592580748321,0.07920264364140284,0.04695661443342927,-0.01395017101037832,-0.4518521043610896,-7.695472483205234e-05,-0.6923037873605989
30,120,0.01,1,0.2,999.0,1,-0.7550827913470413,-0.24539415602334946,-0.7794055463048724,-1.1552276415951008,1002,668,334,0.013857797676153928,0.05297942650037309,0.03341861208826351,0.019560814412109582,-0.286054176748178,-0.4337737582992105,-0.00038478188634446023,-0.6928583112555406
12,120,0.01,1,0.2,999.0,1,-0.7549320157201762,-0.24530120536664968,-0.7801894929133166,-1.1514790402736041,1008,676,332,0.01436414028355186,0.053432469885939665,0.03389830508474576,0.019534164801193903,-0.2728083431102558,-0.4420736803453834,-0.000379388796477002,-0.6929699038369882
12,120,0.0,0,0.0,0.75,1,-0.7517653222879587,-0.24335948080419179,-0.8072117446747707,-0.9467118490812676,1612,1026,586,0.0227054685001599,0.09551220552179938,0.05910883701097964,0.03640336851081974,-0.20878261726593828,-0.2974204200649635,-0.00011100183230367317,-0.6943009455956405
48,96,0.01,0,0.2,0.75,1,-0.7474834977813057,-0.2407652544589669,-0.7931209864039426,-1.1404417599198229,1099,735,364,0.017402195927939453,0.056630423195821344,0.037016309561880394,0.019614113633940944,-0.21597520904939138,-0.4419611069652828,-0.00032400018651302927,-0.6943478356569294
12,200,0.005,0,-0.2,0.75,1,-0.7628683974478155,-0.25025725941904986,-0.8120446520859756,-0.7630395435185032,1837,1176,661,0.03496428952137299,0.13852467753970793,0.08674448353054046,0.05178019400916747,-0.10224531722031382,-0.3380411437123303,-4.7580155783274086e-05,-0.6944315626379629
48,200,0.005,1,0.2,999.0,1,-0.7606696554657879,-0.24887107848672385,-0.7840214393728215,-1.0806405523121427,1346,852,494,0.014577337170877305,0.07011512631915574,0.042346231745016526,0.027768894574139218,-0.16492876103231835,-0.4381407689110165,-0.00022635154059542966,-0.6949138257887417
30,60,0.01,0,0.2,0.75,1,-0.7477190476718636,-0.24090704871911994,-0.788829498290589,-1.192758539966478,981,659,322,0.0159631169384927,0.050394414241552075,0.033178765590022384,0.017215648651529688,-0.2785329614827968,-0.4288598597590956,-0.00040086520534966016,-0.6949597248627384
12,120,0.0025,0,-0.2,0.75,1,-0.7541710805839597,-0.24483279829885451,-0.8211048673158681,-0.7926010951051433,1711,1094,617,0.03125999360409338,0.1283711757808336,0.07981558469246348,0.04855559108837011,-0.18670817740206114,-0.2887563345068659,-6.212519381886727e-05,-0.6950152867120457
12,200,0.01,0,0.2,0.75,1,-0.7536474683739517,-0.2445111526875502,-0.7896328607322788,-1.1163031288761869,1210,805,405,0.018521479586398038,0.06137405393881249,0.039947766762605266,0.021426287176207228,-0.2459860775817173,-0.40160006842521767,-0.00028152378225750486,-0.6951427394974988
20,60,0.01,0,0.2,0.75,1,-0.7481838332802663,-0.24118714719924272,-0.7869645417889571,-1.2140047771837823,961,644,317,0.015296876665600681,0.04903528408485236,0.03216608037522652,0.01686920370962584,-0.30801115879945684,-0.41154236374355857,-0.00042027487508076495,-0.6953696569529104
30,200,0.01,0,0.2,0.75,1,-0.7538685894194231,-0.24464691662272342,-0.7915313713524522,-1.1115331000468087,1237,824,413,0.019134420637458693,0.06262658565184949,0.040880503144654086,0.021746082507195393,-0.23469721959494783,-0.4029481316373472,-0.0002700246841270014,-0.69598925730129
20,96,0.005,0,0.0,0.75,1,-0.7520127815345748,-0.2435104997381582,-0.808228035481317,-0.9739469170915765,1442,932,510,0.021799381729026755,0.08549195181750346,0.05364566677326511,0.03184628504423835,-0.22918257227662808,-0.33826759690892616,-0.0001532275273004096,-0.6963218633333955
30,96,0.01,0,0.2,0.75,1,-0.7500919096843458,-0.24234138228722146,-0.7939852302147212,-1.1638475615878985,1074,716,358,0.016522758767721992,0.05521799381729027,0.03587037629250613,0.019347617524784137,-0.25278632690550196,-0.4277181587872234,-0.0003446173643657992,-0.697526375473977
20,200,0.01,0,0.2,0.75,1,-0.7553155014647701,-0.24553770780226936,-0.7924944247589727,-1.1201221924814313,1220,811,409,0.018628078030060762,0.06180044771346338,0.04021426287176207,0.02158618484170131,-0.23205772601501962,-0.4135057388231069,-0.00028015264860442503,-0.6977910298058273
20,120,0.005,1,0.0,999.0,1,-0.7585069075952591,-0.2475174918743146,-0.8020087786404962,-0.9959852696153288,1326,880,446,0.02028035390683296,0.08152115979106705,0.050900756848950006,0.030620402942117046,-0.1930279609246388,-0.41916139243960293,-0.00018850210495871574,-0.6983211446753292
48,60,0.0,1,0.0,999.0,1,-0.76304097442798,-0.2503664938361839,-0.795243580044102,-1.008677203396089,1330,864,466,0.017562093593433536,0.08205415200938067,0.0498081228014071,0.032246029207973564,-0.2960227693420494,-0.34537483156051296,-0.00019255494440330236,-0.6984221440280394
20,200,0.005,0,-0.2,0.75,1,-0.7657314015662817,-0.2520777120383759,-0.8160378838536381,-0.7694602974872834,1852,1189,663,0.035657179405180685,0.13985715808549196,0.08775716874533632,0.05209998934015563,-0.11617370687015871,-0.33072527406108176,-4.787204461218892e-05,-0.6985696688395591
12,60,0.01,0,0.2,0.75,1,-0.750272180702592,-0.24245079602258668,-0.7893070140515512,-1.2296878796993544,952,642,310,0.014923782112781154,0.047916000426393775,0.03141989126958746,0.01649610915680631,-0.32225860540865403,-0.40683053769015753,-0.0004379447856615478,-0.69858869703333
20,200,0.005,1,0.0,999.0,1,-0.7501956643020666,-0.24240434742588757,-0.8201394290089843,-0.9259195869631697,1511,978,533,0.02233237394734037,0.09167466154994137,0.05700351774864087,0.0346711438013005,-0.03472214524215678,-0.4490157750457492,-0.0001271719090991025,-0.6987700412785383
30,200,0.005,1,0.0,999.0,1,-0.7517089794873969,-0.24332511286348868,-0.8181709662740985,-0.9280778247395097,1533,990,543,0.022065877838183562,0.09290054365206268,0.05748321074512312,0.03541733290693956,-0.054331362858857646,-0.4348132169117018,-0.00012385058307304132,-0.6988144872375135
48,200,0.005,0,-0.2,1.5,1,-0.7710235397543105,-0.2554901163024357,-0.839081809030354,-0.5117784213865588,2804,1770,1034,0.05247308389297516,0.23187826457733718,0.14217567423515617,0.089702590342181,0.6035465866750671,-0.4195799714414399,4.432791482882491e-05,-0.7006199418869407
30,120,0.01,0,0.0,0.75,1,-0.7569417116440813,-0.24654392688889515,-0.8094693829885432,-0.9871416329746178,1333,888,445,0.02406459865685961,0.0796556870269694,0.05186014284191451,0.027795544185054897,-0.2800397762219906,-0.3424457447308772,-0.00018911043989470309,-0.7006357000318976
20,60,0.0025,1,-0.2,999.0,1,-0.7675243873308362,-0.25322687074214256,-0.8084287383003153,-0.8761085002467472,1360,880,480,0.026463063639270867,0.1063585971644814,0.06641083040187613,0.039947766762605266,-0.20532925020097703,-0.4224570651017847,-0.00013758452885524985,-0.7012466649046376
48,60,0.0025,1,0.0,999.0,1,-0.7650251191677522,-0.2516269730520244,-0.7974406791495977,-1.0237016388813918,1271,838,433,0.01777529048075898,0.07864300181217354,0.048209146146466264,0.03043385566570728,-0.32103547929306486,-0.3465121430081909,-0.00021452458218015134,-0.7015323945708929
20,60,0.005,1,0.2,999.0,1,-0.7633591901994438,-0.2505680788136523,-0.7842568127928338,-1.1835928617130371,1040,675,365,0.012605265963116938,0.05529794265003731,0.03395160430657712,0.021346338343460187,-0.26972373612355605,-0.4548800636500224,-0.00037582568311438454,-0.701876128295721
12,200,0.005,1,0.0,999.0,1,-0.7571416946025002,-0.2466680380392101,-0.8161219263238031,-0.949656012141973,1500,967,533,0.021772732118111076,0.09111501972071208,0.05644387591941158,0.0346711438013005,-0.085799711653477,-0.4375111407482678,-0.00013797601148349118,-0.7022118018082103
48,60,0.01,0,0.2,0.75,1,-0.7532423190666104,-0.24426265175300876,-0.797498147890475,-1.1865531104908698,1025,679,346,0.015536723163841809,0.05295277688945741,0.03424475002664961,0.018708026862807803,-0.29169424384507403,-0.41832353360732555,-0.0003790934505278732,-0.7023393812227897
48,200,0.0,1,-0.2,999.0,1,-0.7727324285149508,-0.2566054913597451,-0.8121783380283044,-0.8029896986394396,1942,1211,731,0.0313665920477561,0.14548022598870056,0.08842340901822833,0.057056816970472234,-0.03303308126525417,-0.37922923357291594,-4.46148497311213e-05,-0.7028441453058693
30,96,0.005,1,0.2,999.0,1,-0.7644533246617558,-0.2512628553647974,-0.7878110213631286,-1.1647378550425909,1102,718,384,0.013458053512418718,0.05860249440358171,0.036030273958000215,0.022572220445581496,-0.2753445776639245,-0.4359708677089983,-0.0003405203836573836,-0.7034052587984913
48,200,0.0025,1,0.0,999.0,1,-0.7618579920745101,-0.24961898561797113,-0.8151221791407807,-0.9311719209522547,1659,1053,606,0.02110649184521906,0.10036243470845325,0.06073446327683616,0.0396279714316171,-0.15564233664169347,-0.3533832858532908,-0.0001065289356495494,-0.7037386712359741
48,120,0.005,1,0.2,999.0,1,-0.7664207711700721,-0.252518706958886,-0.7887579243348247,-1.1392791374947482,1173,761,412,0.014337490672636179,0.06220019187719859,0.038268841274917385,0.023931350602281208,-0.23013239077208092,-0.4544989564981694,-0.00030628588301585504,-0.7038616260010359
12,96,0.005,1,-0.2,999.0,1,-0.7706971839387186,-0.25527786472384006,-0.8099331945112325,-0.8776552143676993,1411,935,476,0.030300607611128877,0.10976974736168851,0.0700351774864087,0.03973456987527982,-0.20671339400884148,-0.41460279047989623,-0.0001296774910796734,-0.7041272226978412
30,96,0.005,0,-0.2,0.75,1,-0.761681325522007,-0.24950760780050385,-0.8291144780984013,-0.8044825396301286,1609,1048,561,0.03229932842980492,0.12248161176846818,0.07739047009913655,0.045091141669331626,-0.1705430382754567,-0.3575467870466774,-8.199470905851126e-05,-0.704288973831211
12,120,0.0,1,0.0,999.0,1,-0.7626893757131953,-0.2501440128993505,-0.8114027004201912,-0.9701660409924616,1477,954,523,0.019987208186760475,0.09087517322247095,0.05543119070461571,0.03544398251785524,-0.19717163466955956,-0.38127002468477333,-0.00014869411854968452,-0.7043536651590692
48,60,0.0,1,-0.2,999.0,1,-0.7712628513169163,-0.255645910856408,-0.8127334423580198,-0.8781179457918192,1454,940,514,0.026969406246668798,0.11262125572966634,0.06979533098816758,0.04282592474149877,-0.30476232335962516,-0.31920798818407736,-0.00012176884105261487,-0.7059185293250088
48,120,0.0025,1,-0.2,999.0,1,-0.7789312309171609,-0.2607085426911865,-0.8037533463525471,-0.8679124854037383,1576,1021,555,0.03003411150197207,0.12106918238993711,0.07555164694595459,0.045517535443982515,-0.20666051806095342,-0.38711645534414807,-0.00010439859969544264,-0.7059808401376471
30,200,0.0025,0,-0.2,0.75,1,-0.7731655358181628,-0.256889241439892,-0.822173091866763,-0.7724422901958551,1973,1250,723,0.035657179405180685,0.14875812813132927,0.09220765376825499,0.056550474363074296,-0.1506141828255647,-0.28362126634700313,-3.8386247028520254e-05,-0.7065979018830663
20,96,0.0,1,0.0,999.0,1,-0.768909054482936,-0.2541191915454317,-0.8036466737745216,-1.0134330558953029,1403,905,498,0.01860142841914508,0.08623814092314253,0.052419784671143804,0.03381835625199872,-0.25212394851347264,-0.37671443075461186,-0.00017835839303960912,-0.7066141812274577
30,96,0.0025,1,0.0,999.0,1,-0.770661920507667,-0.2552549449627236,-0.8008251435521485,-1.0304262262481392,1334,880,454,0.018947873361048927,0.0822673488967061,0.05060761112887752,0.03165973776782859,-0.27552116505901825,-0.3831247711958998,-0.00020159849592923108,-0.7071888280512049
30,96,0.0025,1,-0.2,999.0,1,-0.7764713080685245,-0.25906941425155194,-0.8083829159937236,-0.8868480829252444,1459,957,502,0.02872828056710372,0.11299435028248588,0.0708613154247948,0.04213303485769108,-0.29960638647200866,-0.33795401710321893,-0.00012552662727463424,-0.7076032763946759
20,120,0.0,0,-0.2,0.75,1,-0.7689052726122918,-0.2541167485779461,-0.8281630536012123,-0.7915586124584216,1796,1145,651,0.03373840741925168,0.13580641722630848,0.08477241232278009,0.051034004903528406,-0.13295787434527417,-0.34559921023490525,-5.8687088605906855e-05,-0.7077762060014734
30,96,0.0,0,0.0,0.75,1,-0.7614043848309759,-0.2493331458978364,-0.8210561689704666,-0.9602894088730536,1571,1003,568,0.02273211811107558,0.09431297303059376,0.058522545570834666,0.035790427459759085,-0.2083633299652622,-0.33875837675657416,-0.00012787913321203517,-0.7078757008267225
48,60,0.0025,1,-0.2,999.0,1,-0.7738615562245228,-0.25734614804717815,-0.8118359004710098,-0.8935043655120746,1382,910,472,0.027262551966741287,0.10779767615392816,0.06753011406033473,0.04026756209359343,-0.35386309240967484,-0.30140996445981083,-0.00013962867034015972,-0.7079393165582868
48,60,0.0025,0,0.0,0.75,1,-0.7599166926131302,-0.24839871984252315,-0.8202092467358507,-0.9912863852372474,1443,921,522,0.020147105852254557,0.08661123547596206,0.05337917066410831,0.03323206481185375,-0.32587106274425814,-0.26710657390856307,-0.00016029945147537854,-0.7080676624723109
48,96,0.005,1,0.2,999.0,1,-0.7679614961860327,-0.25350809647842676,-0.7924090855483902,-1.1734441705892127,1128,737,391,0.014017695341648012,0.05958853000746189,0.03680311267455495,0.02278541733290694,-0.3172118171630832,-0.4025832373328818,-0.0003353582448809155,-0.7083848477820824
12,96,0.005,1,0.0,999.0,1,-0.7613566797645914,-0.2493031099101537,-0.8174920538474926,-1.0089258626663902,1302,864,438,0.02025370429591728,0.08010873041253598,0.05018121735422663,0.02992751305830935,-0.17476423466608826,-0.44541559420929766,-0.00020008457995876236,-0.7084954299672195
20,96,0.0025,1,0.0,999.0,1,-0.7720121946896317,-0.2561345866775049,-0.8015001481316006,-1.033911347959841,1338,876,462,0.018734676473723483,0.08237394734036883,0.05055431190704616,0.031819635433322675,-0.2777660205301976,-0.38361882107407974,-0.0002024933419446527,-0.7085802281412973
