ema_fast,ema_slow,trend_threshold,use_macd,volume_filter,funding_z_cap,allow_short,regime_filter,regime_fast,regime_slow,total_return,annual_return,max_drawdown,sharpe,trades,long_trades,short_trades,exposure,abs_exposure,long_exposure,short_exposure,long_total_return,short_total_return,avg_bar_return_when_in_position,score
30,60,0.0,0,-0.2,1.5,1,1,100,200,-0.5713854331720393,-0.15596008792544402,-0.801606454541643,-0.3998349395242912,1653,1237,416,0.06302632981558469,0.13322140496748747,0.09812386739153608,0.03509753757595139,0.38902126520939295,-0.2946702739641226,4.703071525433071e-05,-0.5767550621724801
48,200,0.01,0,-0.2,0.75,1,1,100,200,-0.644726134198357,-0.18707386571807394,-0.7093936101428047,-0.7000497466005114,1191,936,255,0.04876878797569555,0.08789041679991472,0.06832960238780514,0.019560814412109582,-0.18213791393199807,-0.21192014370661616,-7.968023341439434e-05,-0.5767731581195018
20,60,0.0025,1,0.0,999.0,1,1,100,200,-0.6190014885299153,-0.17562037764884697,-0.7178031625401882,-0.8603983475446993,921,706,215,0.026329815584692464,0.05457840315531393,0.0404541093700032,0.014124293785310734,-0.013726326440710035,-0.38769407497502884,-0.0001904427735013543,-0.577541876296176
12,60,0.0025,0,-0.2,1.5,1,1,100,200,-0.5770536876707679,-0.1582059441647109,-0.79521684136204,-0.43631905106356217,1572,1188,384,0.05772305724336425,0.12216181643748002,0.08994243684042214,0.03221937959705788,0.17725483049807766,-0.2114021445739186,3.564750555062887e-05,-0.577630317398909
30,96,0.005,0,-0.2,1.5,1,1,100,200,-0.6162354275394537,-0.17442601629456833,-0.7607839181881453,-0.4587267718513576,1684,1283,401,0.06539814518708027,0.13692570088476708,0.10116192303592368,0.03576377784884341,0.17573386352382014,-0.24225469126416566,2.928060464231064e-05,-0.5777543139812088
20,96,0.0025,1,-0.2,999.0,1,1,100,200,-0.6526284709654755,-0.19072534525913432,-0.6956612928284387,-0.7872168412625629,1060,816,244,0.040587357424581604,0.08093486835092208,0.060761112887751836,0.020173755463170236,-0.1887550403905418,-0.27242821747815016,-0.0001229509444435764,-0.5779168337364818
30,96,0.01,0,-0.2,0.75,1,1,100,200,-0.6423787562440102,-0.18600172047050756,-0.7116598366350233,-0.726846796778236,1041,827,214,0.04301247201790854,0.07712397398997975,0.06006822300394414,0.017055750986035605,-0.1705061340650721,-0.2743671427274317,-0.00011824579967936552,-0.578173978626931
48,200,0.005,0,0.0,0.75,1,1,100,200,-0.6446307127949895,-0.18703017246963238,-0.7075771062321833,-0.7522441702002947,1207,925,282,0.035790427459759085,0.07006182709732438,0.052926127278541735,0.017135699818782647,-0.029448609852518404,-0.33038739391510974,-0.00010436812854918394,-0.5784309340957388
12,96,0.0,0,-0.2,1.5,1,1,100,200,-0.5743352050282375,-0.1571258515073447,-0.8031348955929599,-0.39609761826308304,1747,1315,432,0.06654407845645453,0.13983050847457626,0.1031872934655154,0.03664321500906087,0.37296882840789114,-0.2572234978477477,5.3548182097806116e-05,-0.5784981802169789
30,120,0.01,0,0.0,0.75,1,1,100,200,-0.6348417318907634,-0.18259687516893164,-0.705226119446601,-0.8672292159489163,957,755,202,0.03083359982944249,0.05577763564651956,0.04330561773798103,0.012472017908538535,-0.1633692304235499,-0.2956164824432074,-0.00019422165813167162,-0.578571395689678
48,60,0.01,0,-0.2,2.5,1,1,100,200,-0.6411677249650012,-0.1854507916142104,-0.7393372233163349,-0.4692681624453719,1647,1296,351,0.07331307962903742,0.1370056497175141,0.10515936467327577,0.03184628504423835,-0.013093009032164704,-0.17139753828541426,1.691392579335779e-05,-0.5785828113946464
12,96,0.0,0,0.2,0.75,1,1,100,200,-0.6337607568117545,-0.18211316565103075,-0.6921014030098324,-1.0163692710043004,896,682,214,0.022065877838183562,0.04482464556017482,0.03344526169917919,0.011379383860995629,-0.09984949197977411,-0.3631130765428995,-0.00027482587416300975,-0.578982330706162
30,200,0.01,0,-0.2,0.75,1,1,100,200,-0.6469484419819606,-0.18809412033394524,-0.7110967142255438,-0.7116157933638233,1174,924,250,0.0480225988700565,0.08623814092314253,0.06713036989659951,0.019107771026543013,-0.15070553779831308,-0.2522189504982363,-8.647087881033058e-05,-0.5792232671149082
12,60,0.0025,0,0.2,0.75,1,1,100,200,-0.6354667167329027,-0.18287706313197094,-0.6878746215120686,-1.0723421756927445,795,609,186,0.01905447180471165,0.038935081547809405,0.028994776676260527,0.009940304871548875,-0.22419996919598761,-0.3007014565732805,-0.00035912809931646126,-0.5804314826726424
30,60,0.005,1,0.2,999.0,1,1,100,200,-0.6469197136570835,-0.18808089851881316,-0.6786698698628697,-1.0731781698249823,756,574,182,0.018334932309988273,0.038695235049568275,0.028515083679778275,0.01018015136979,-0.1410662705527791,-0.4000456847224013,-0.0003934256281302263,-0.5810747419414971
48,120,0.01,1,0.0,999.0,1,1,100,200,-0.6359204348312032,-0.18308071104440216,-0.7056291864411415,-0.912251956634414,910,701,209,0.026276516362861102,0.05383221404967487,0.04005436520626799,0.013777848843406887,-0.041969073149507374,-0.4009401940515488,-0.00021885927773767993,-0.5815079020966936
20,200,0.0025,1,0.2,2.5,1,1,100,200,-0.5997255775494381,-0.16743701932418964,-0.730624684394124,-0.9799043729380935,906,675,231,0.019347617524784137,0.04466474789468074,0.03200618270973244,0.0126585651849483,0.12990245601923878,-0.44268403072833007,-0.00022583222861819417,-0.5817445801681563
30,200,0.01,0,0.0,0.75,1,1,100,200,-0.6405427947204838,-0.18516707651593012,-0.7081512832602282,-0.8605907948629832,1044,820,224,0.03320541520093807,0.060121522225775506,0.04666346871335678,0.013458053512418718,-0.1343389010160454,-0.30006500831181127,-0.0001657046297655296,-0.5822722578891933
48,200,0.005,0,-0.2,0.75,1,1,100,200,-0.6562315521306251,-0.19241233407854796,-0.7164168602703089,-0.6457189536136186,1351,1039,312,0.05191344206374587,0.10009593859929646,0.07600469033152116,0.02409124826777529,-0.055872235654480296,-0.28439307857139806,-4.961175121463931e-05,-0.5829067118943834
30,120,0.0,1,-0.2,999.0,1,1,100,200,-0.6575131692781895,-0.19301580705987664,-0.7021253102194016,-0.7833295630562047,1156,883,273,0.04263937746508901,0.08703762925061294,0.06483850335785098,0.022199125892761965,-0.13395119385436816,-0.2950042541262885,-0.00010251092640331233,-0.5832449403223877
12,200,0.01,0,-0.2,0.75,1,1,100,200,-0.65192467317117,-0.19039745738392233,-0.713172417310348,-0.725355309163772,1151,904,247,0.046743417546103824,0.08458586504637032,0.06566464129623707,0.018921223750133248,-0.17341839212323873,-0.25116440266105367,-9.647957915673003e-05,-0.5832514314972849
30,60,0.005,0,0.2,0.75,1,1,100,200,-0.6397897783318693,-0.1848257346096085,-0.6902551179577451,-1.0693000999877094,787,605,182,0.01990725935401343,0.03946807376612301,0.029687666560068222,0.009780407206054791,-0.15884017912472403,-0.365231847371426,-0.00036345371578092825,-0.5834182985878664
48,200,0.0,0,-0.2,1.5,1,1,100,200,-0.6160091943633796,-0.1743286357048498,-0.7830642177244505,-0.3565381695931298,2184,1618,566,0.0806417226308496,0.17849909391322888,0.12957040827203922,0.048928685641189636,0.5690120835509576,-0.2704371460806152,7.140948164140857e-05,-0.5836876530467315
12,120,0.005,0,-0.2,1.5,1,1,100,200,-0.6274536398121622,-0.17931343760699636,-0.7615794181062295,-0.49527401345503963,1705,1296,409,0.06537149557616459,0.13636605905553778,0.10086877731585119,0.0354972817396866,0.16971422377577183,-0.2528132026702744,2.356854163782643e-05,-0.5848668473328632
48,120,0.005,1,-0.2,999.0,1,1,100,200,-0.6584061977803664,-0.19343737462448174,-0.7040182087641962,-0.7931690836842972,1102,849,253,0.04114699925381089,0.08335998294424901,0.06225349109902995,0.02110649184521906,-0.06849403465110948,-0.3636728618650258,-0.00011721914387994752,-0.5851049331907947
20,60,0.01,0,0.2,1.5,1,1,100,200,-0.6104477850325212,-0.17194907105112156,-0.7491938719949419,-0.7737225210715026,1040,809,231,0.027768894574139218,0.053725615606012155,0.040747255090075686,0.012978360515936467,0.03496400938134814,-0.3668158453152861,-0.0001454526080427335,-0.5852321331021677
48,200,0.0025,0,0.2,0.75,1,1,100,200,-0.6554347585461636,-0.1920380557825233,-0.6972096402964706,-0.8978928431775776,1049,805,244,0.025956721031872933,0.05202004050740859,0.038988380769640764,0.013031659737767829,-0.09063687561219858,-0.35970730408408,-0.00021285700877881312,-0.5855375180896375
30,96,0.0,0,-0.2,0.75,1,1,100,200,-0.6491982843008928,-0.1891322620928817,-0.7235833690514502,-0.693313131198442,1239,942,297,0.04658351988060974,0.09263404754290587,0.06960878371175781,0.023025263831148064,-0.11262449729697988,-0.26537282614370283,-7.061104151029851e-05,-0.5855896031785288
48,120,0.01,0,0.0,0.75,1,1,100,200,-0.642567793802759,-0.18608785305206987,-0.7131083805536886,-0.8800302080895976,977,767,210,0.030993497494936573,0.05679032086131543,0.043891909178126,0.012898411683189425,-0.13979046111243065,-0.3226777569791278,-0.0001952663473566079,-0.586643553733394
20,96,0.005,0,-0.2,1.5,1,1,100,200,-0.640409723387289,-0.18510671377541632,-0.75120501222265,-0.5207783480464601,1644,1248,396,0.06371921969939238,0.1327950111928366,0.09825711544611448,0.0345378957467221,0.08241951391466062,-0.24405244262929993,1.0803544964320727e-05,-0.5867481372890644
20,200,0.01,0,-0.2,0.75,1,1,100,200,-0.6557902101429142,-0.19220493663718652,-0.7179752574112221,-0.7328521950001986,1158,911,247,0.04727640976441744,0.0851721564865153,0.06622428312546637,0.018947873361048927,-0.17339597649605487,-0.25690370938978535,-9.80365261517715e-05,-0.5878351750928075
20,200,0.0,1,-0.2,999.0,1,1,100,200,-0.6505611097547892,-0.18976370154717292,-0.7222675932807723,-0.7403434220375029,1293,975,318,0.04666346871335678,0.09692463490033046,0.07179405180684362,0.025130583093486834,0.026933838981451075,-0.35036356933707746,-6.546015260879692e-05,-0.5879146692894343
20,120,0.01,1,0.2,999.0,1,1,100,200,-0.6520315214170518,-0.19044720207060273,-0.6865883093380467,-1.0836632476988117,752,580,172,0.018628078030060762,0.03834879010766443,0.028488434068862596,0.009860356038801834,-0.14085196254848253,-0.41006051542917954,-0.0004078974290495677,-0.5879245191245667
30,200,0.0,1,-0.2,999.0,1,1,100,200,-0.6496022067335591,-0.18931920703645577,-0.7236035919906039,-0.7371067763880279,1321,995,326,0.04727640976441744,0.0982304658351988,0.07275343779980813,0.025477028035390682,0.03022745972116825,-0.3415065140974949,-5.9964369984746715e-05,-0.5879763418511591
48,60,0.0,0,-0.2,1.5,1,1,100,200,-0.6162678413952528,-0.17443997238711817,-0.7815478996907744,-0.4566855771998207,1726,1298,428,0.06555804285257436,0.13969726041999786,0.10262765163628611,0.03706960878371176,0.14713331653134087,-0.20694342229108842,3.291471988033507e-05,-0.5880482010924964
12,60,0.0,0,-0.2,2.5,1,1,100,200,-0.5650637036127519,-0.15348316469007828,-0.8342713132388001,-0.3513264469634953,1834,1379,455,0.07102121309028889,0.14825178552393134,0.10963649930711011,0.03861528621682123,0.5470478590531038,-0.2964911939749172,6.630404065142752e-05,-0.5881851436576531
12,96,0.005,0,0.2,0.75,1,1,100,200,-0.6444648008681406,-0.18695422410542795,-0.6941975263573126,-1.0864375271395088,835,642,193,0.02078669651423089,0.04120029847564226,0.030993497494936573,0.010206800980705682,-0.12952893051154046,-0.3798574184368678,-0.00034131398495260867,-0.5883748636410597
12,60,0.01,0,0.2,1.5,1,1,100,200,-0.6010330161920618,-0.16798199359508625,-0.7645646659359556,-0.7633918581285786,1011,788,223,0.026649610915680633,0.05223323739473404,0.039441424155207336,0.012791813239526703,0.02835174434629928,-0.3567407629748399,-0.00014645452629038016,-0.588433919469493
30,60,0.0,1,0.2,999.0,1,1,100,200,-0.6527975812392193,-0.19080421013788118,-0.6888629897074503,-1.0706892302865103,818,611,207,0.019294318302952775,0.042106385246775395,0.030700351774864087,0.01140603347191131,-0.15692905823416525,-0.3800031459442962,-0.00035059821311037573,-0.5887701665059318
20,120,0.0,1,-0.2,999.0,1,1,100,200,-0.661720238575216,-0.1950095643835127,-0.7086482243470582,-0.7913790257330032,1159,885,274,0.0429325231851615,0.08759727107984223,0.06526489713250186,0.02233237394734037,-0.1119935095869733,-0.3198628969653661,-0.00010492797987127594,-0.588902627843692
20,200,0.01,0,0.0,0.75,1,1,100,200,-0.647633553781181,-0.188409688850406,-0.7135460695981821,-0.881523822096117,1031,810,221,0.032752371815371495,0.05934868350922076,0.04605052766229613,0.013298155846924635,-0.15159934315185342,-0.3044500173702819,-0.00017990737214070013,-0.5892589147543029
12,120,0.0025,1,-0.2,999.0,1,1,100,200,-0.6651617793249451,-0.19665533480333386,-0.7051767128464681,-0.8044783563747183,1123,866,257,0.04229293252318516,0.08477241232278009,0.06353267242298262,0.021239739899797463,-0.16037575602917753,-0.30069377987117774,-0.00011770081309816207,-0.5894676090453038
48,96,0.0025,1,-0.2,999.0,1,1,100,200,-0.6646192125561768,-0.1963949796515947,-0.7050770225841086,-0.8126119215952251,1103,857,246,0.041600042639377464,0.08258714422769428,0.06209359343353587,0.020493550794158405,-0.20308989252568765,-0.26936217804115437,-0.00012441174143073029,-0.5895640870234102
12,200,0.01,0,0.0,0.75,1,1,100,200,-0.6488325233025263,-0.18896312765534728,-0.7128834637878755,-0.8867762947374309,1023,802,221,0.032459226095299006,0.059002238567316914,0.04573073233130796,0.013271506236008954,-0.1643166749730307,-0.29907793471300315,-0.00018450578886473144,-0.5897436742861566
20,200,0.01,1,0.2,999.0,1,1,100,200,-0.6474634941858259,-0.18833131214656496,-0.6982837789072627,-1.0541870839988003,813,620,193,0.019241019081121417,0.04104040081014817,0.030140709945634794,0.010899690864513378,-0.07347729515116486,-0.4286096702412172,-0.00035146392849524927,-0.5901825558001363
12,60,0.0,1,0.2,999.0,1,1,100,200,-0.6497341472534179,-0.1893803096067257,-0.6970721700625468,-1.0464619507206112,851,635,216,0.019933908964929112,0.043705361901716235,0.031819635433322675,0.011885726468393561,-0.11168388239291815,-0.39651181255104206,-0.00032102032327588267,-0.5902394921740297
48,60,0.005,1,0.0,999.0,1,1,100,200,-0.6314576803638544,-0.18108639237107582,-0.7287725852302211,-0.9028643587291723,904,698,206,0.026063319475535657,0.053725615606012155,0.03989446754077391,0.013831148065238247,-0.06238207041329602,-0.38225155777104725,-0.00021504829524015705,-0.590615902922645
12,96,0.005,0,-0.2,0.75,1,1,100,200,-0.6528197814027119,-0.19081456550516585,-0.7223463460734929,-0.7761541776096595,1123,871,252,0.0429325231851615,0.08253384500586292,0.0627331840955122,0.01980066091035071,-0.08943580103511173,-0.3314071355093491,-0.00010934719111104028,-0.5907954474223953
12,200,0.01,0,-0.2,1.5,1,1,100,200,-0.657369231375892,-0.19294794130375958,-0.7441134322253218,-0.5235033801532332,1688,1303,385,0.06896919304978147,0.13724549621575524,0.10310734463276836,0.034138151582986886,0.04935227174247658,-0.2404764174664702,8.823926505027525e-06,-0.5911798264240822
30,200,0.0025,1,0.2,2.5,1,1,100,200,-0.6123277676282659,-0.17275040288866994,-0.7366010796610237,-1.0135483853179872,926,690,236,0.019747361688519347,0.045384287389404115,0.03256582453896173,0.012818462850442384,0.11059955326368409,-0.44532852491300046,-0.00023483123576370713,-0.5917283619850813
20,60,0.0025,0,0.2,0.75,1,1,100,200,-0.6470044449572488,-0.1881198974046957,-0.6978306979287816,-1.1039678797934749,799,609,190,0.01942756635753118,0.0396279714316171,0.02952776889457414,0.01010020253704296,-0.2085949771113249,-0.3348578505242863,-0.00037261403741888056,-0.5922336403587602
12,200,0.0025,1,0.2,2.5,1,1,100,200,-0.6196390284036151,-0.17589664496632484,-0.7298865353746198,-1.0418814252518944,900,669,231,0.019107771026543013,0.04437160217460825,0.031739686600575634,0.012631915574032619,0.06513056674086437,-0.43988849775051553,-0.00025992130912789834,-0.5929339839162294
30,200,0.0025,1,-0.2,999.0,1,1,100,200,-0.6617824626190592,-0.19503920124724827,-0.7188509337702692,-0.7745674352686681,1267,965,302,0.04621042532779021,0.09428632341967808,0.07024837437373414,0.02403794904594393,-0.05969118358843584,-0.32217126853918165,-8.080598626609296e-05,-0.5931930398958163
12,120,0.0,0,-0.2,0.75,1,1,100,200,-0.656100122447693,-0.19235054978491584,-0.7313395634115876,-0.7313551915979937,1268,958,310,0.04677006715701951,0.09346018548129198,0.07011512631915574,0.023345059162136233,-0.0956448012433454,-0.2830241263434218,-7.380324136110624e-05,-0.5945880910706093
20,120,0.01,0,0.0,0.75,1,1,100,200,-0.6503917577806005,-0.1896851284417711,-0.7185439187373668,-0.9161286196898871,954,753,201,0.030540454109370004,0.05521799381729027,0.04287922396333013,0.012338769853960133,-0.18384241718772254,-0.30973171843726355,-0.00021854503858236574,-0.5947635187949488
20,60,0.005,1,0.2,999.0,1,1,100,200,-0.6549958113460326,-0.19183216451463336,-0.6975304400008269,-1.0956682242113354,760,579,181,0.018414881142735318,0.038775183882315316,0.028595032512525317,0.01018015136979,-0.12944170766954288,-0.42043828882802137,-0.00040678621631490416,-0.5953807957256135
20,96,0.0,0,0.0,0.75,1,1,100,200,-0.6501330227676527,-0.18956514365004817,-0.7246661608232792,-0.8799339365404214,1099,834,265,0.03176633621149131,0.06422556230679032,0.047995949259140816,0.016229613047649503,-0.12032553137172186,-0.3108948995407339,-0.000154313959308934,-0.5958949208887089
30,60,0.005,0,-0.2,2.5,1,1,100,200,-0.6142484046974295,-0.17357227972632605,-0.801571338147366,-0.4324529196092127,1743,1323,420,0.07126105958853,0.14374800127918133,0.10750453043385566,0.03624347084532566,0.4266933391757157,-0.35351360232880424,3.717837270263595e-05,-0.5959805947804696
12,96,0.0025,1,-0.2,999.0,1,1,100,200,-0.6717815556143463,-0.19985938162790962,-0.7097683260792635,-0.8309975940202123,1085,839,246,0.04144014497388338,0.08221404967487475,0.06182709732437906,0.020386952350495684,-0.1932507672282826,-0.3000160228613502,-0.0001348610596621034,-0.596293424368552
30,120,0.01,1,0.2,999.0,1,1,100,200,-0.6597097120167585,-0.19405430343103702,-0.6935039779838925,-1.1104552266238175,754,580,174,0.018628078030060762,0.03834879010766443,0.028488434068862596,0.009860356038801834,-0.16746206493060944,-0.4040422272470682,-0.0004228701673143726,-0.5963290537541741
30,200,0.01,1,0.2,999.0,1,1,100,200,-0.6559076272866905,-0.19226009306111191,-0.7008724964779471,-1.079653374354208,824,628,196,0.0194009167466155,0.0414134953629677,0.0304072060547916,0.0110062893081761,-0.09010455744684398,-0.4289717029871677,-0.0003602167053683613,-0.5966790100177959
12,60,0.005,1,0.2,999.0,1,1,100,200,-0.659828996106337,-0.19411085269998263,-0.6949193595993995,-1.1030422150478438,776,592,184,0.018867924528301886,0.03960132182070142,0.029234623174501654,0.010366698646199766,-0.13288082423278613,-0.4216817456739528,-0.00040160090029338406,-0.5967226432520747
