ema_fast,ema_slow,trend_threshold,use_macd,volume_filter,funding_z_cap,allow_short,total_return,annual_return,max_drawdown,sharpe,trades,exposure,abs_exposure,avg_bar_return_when_in_position,score
48,60,0.0,1,-0.2,999.0,1,-0.7712628513169163,-0.255645910856408,-0.8127334423580198,-0.8781179457918192,1454,0.026969406246668798,0.11262125572966634,-0.00012176884105261487,-0.7059185293250088
48,120,0.0025,1,-0.2,999.0,1,-0.7789312309171609,-0.2607085426911865,-0.8037533463525471,-0.8679124854037383,1576,0.03003411150197207,0.12106918238993711,-0.00010439859969544264,-0.7059808401376471
30,200,0.0025,0,-0.2,0.75,1,-0.7731655358181628,-0.256889241439892,-0.822173091866763,-0.7724422901958551,1973,0.035657179405180685,0.14875812813132927,-3.8386247028520254e-05,-0.7065979018830663
20,96,0.0,1,0.0,999.0,1,-0.768909054482936,-0.2541191915454317,-0.8036466737745216,-1.0134330558953029,1403,0.01860142841914508,0.08623814092314253,-0.00017835839303960912,-0.7066141812274577
20,200,0.005,0,-0.2,999.0,0,-0.7716260398923256,-0.25588260001563745,-0.8319867407034861,-0.7056932850219849,1987,0.1693849269800661,0.1693849269800661,-2.6212201358405927e-05,-0.7071606346184797
30,96,0.0025,1,0.0,999.0,1,-0.770661920507667,-0.2552549449627236,-0.8008251435521485,-1.0304262262481392,1334,0.018947873361048927,0.0822673488967061,-0.00020159849592923108,-0.7071888280512049
48,200,0.0,0,0.0,999.0,0,-0.769151804256906,-0.2542760670807883,-0.8300729198533467,-0.7599798636836363,2086,0.13298155846924634,0.13298155846924634,-2.838206814019501e-05,-0.7073115201916436
30,96,0.0025,1,-0.2,999.0,1,-0.7764713080685245,-0.25906941425155194,-0.8083829159937236,-0.8868480829252444,1459,0.02872828056710372,0.11299435028248588,-0.00012552662727463424,-0.7076032763946759
20,120,0.0,0,-0.2,0.75,1,-0.7689052726122918,-0.2541167485779461,-0.8281630536012123,-0.7915586124584216,1796,0.03373840741925168,0.13580641722630848,-5.8687088605906855e-05,-0.7077762060014734
30,96,0.0,0,0.0,0.75,1,-0.7614043848309759,-0.2493331458978364,-0.8210561689704666,-0.9602894088730536,1571,0.02273211811107558,0.09431297303059376,-0.00012787913321203517,-0.7078757008267225
48,60,0.0025,1,-0.2,999.0,1,-0.7738615562245228,-0.25734614804717815,-0.8118359004710098,-0.8935043655120746,1382,0.027262551966741287,0.10779767615392816,-0.00013962867034015972,-0.7079393165582868
48,60,0.0025,0,0.0,0.75,1,-0.7599166926131302,-0.24839871984252315,-0.8202092467358507,-0.9912863852372474,1443,0.020147105852254557,0.08661123547596206,-0.00016029945147537854,-0.7080676624723109
12,96,0.005,1,0.0,999.0,1,-0.7613566797645914,-0.2493031099101537,-0.8174920538474926,-1.0089258626663902,1302,0.02025370429591728,0.08010873041253598,-0.00020008457995876236,-0.7084954299672195
20,96,0.0025,1,0.0,999.0,1,-0.7720121946896317,-0.2561345866775049,-0.8015001481316006,-1.033911347959841,1338,0.018734676473723483,0.08237394734036883,-0.0002024933419446527,-0.7085802281412973
12,200,0.0,0,0.0,0.75,1,-0.7692561057466958,-0.25434351180047476,-0.8182376429888855,-0.930379196181333,1795,0.024544291653341863,0.1070514870482891,-8.869935799067211e-05,-0.7099812931039841
12,96,0.0025,0,0.0,0.75,1,-0.7630254382266949,-0.2503566574280077,-0.8168569685139003,-1.0272594060516334,1465,0.021026543012472018,0.08685108197420317,-0.0001626696974219784,-0.7101481119875396
20,96,0.005,0,-0.2,999.0,0,-0.7693733275048603,-0.25441934029335744,-0.8333623325445844,-0.7849487835326311,1714,0.1447340368830615,0.1447340368830615,-6.228697603806398e-05,-0.7103479457422812
12,200,0.0025,0,-0.2,0.75,1,-0.7747419900223962,-0.25792572803643676,-0.8269272614462044,-0.7815276945352375,1915,0.033631808975588956,0.14465408805031446,-4.651946481566693e-05,-0.7104657434863009
48,60,0.0,0,-0.2,999.0,0,-0.7693662332736331,-0.25441475029580796,-0.8374913989062018,-0.7566429905850279,1797,0.15131649077923462,0.15131649077923462,-4.9836154331271905e-05,-0.7109925992781603
12,120,0.0025,1,0.0,999.0,1,-0.7709232501165367,-0.2554248653300044,-0.8102064880150396,-1.0097521446487625,1405,0.01990725935401343,0.08647798742138364,-0.00017931889486337953,-0.7110157165699623
30,120,0.005,1,0.0,999.0,1,-0.7734841936937327,-0.25709828685946623,-0.8031962176665335,-1.0500185770171226,1322,0.02030700351774864,0.08128131329282592,-0.0002109325774182774,-0.7111973245435891
30,96,0.0,1,0.0,999.0,1,-0.7734270295434301,-0.25706076882071827,-0.8064516221472349,-1.031000597521994,1396,0.018761326084639166,0.085865046370323,-0.00018651153386658068,-0.7118366097704354
30,200,0.0,0,0.0,0.75,1,-0.7725692802127995,-0.2564987169590791,-0.817380145332662,-0.9367918326403787,1852,0.025876772199125892,0.10998294424901396,-8.258021737694428e-05,-0.712028381257429
12,200,0.005,0,-0.2,999.0,0,-0.7771911911673042,-0.259547596743267,-0.8325949984866294,-0.7392385181875983,1953,0.16573393028461783,0.16573393028461783,-3.5164751874719356e-05,-0.7128070218959617
30,96,0.0,1,-0.2,999.0,1,-0.7797687640052436,-0.2612699481765425,-0.8143105968872133,-0.8894553003039907,1535,0.028488434068862596,0.11803112674554951,-0.00011425969353674609,-0.7128980116353487
30,96,0.0025,0,-0.2,0.75,1,-0.7700329959812825,-0.254846642919789,-0.8351030124350809,-0.8150982859950806,1667,0.03171303698965995,0.12695874640230254,-7.927147981694089e-05,-0.7131530634370835
30,200,0.005,0,0.0,0.75,1,-0.77340728721492,-0.2570478132726519,-0.8171286464563426,-0.9674086116381793,1691,0.025450378424475003,0.10033578509753757,-0.00011531600100417044,-0.7139825670827321
30,96,0.0,0,0.0,999.0,0,-0.7621271195804286,-0.2497887816921046,-0.8410326648997273,-0.8777476094877849,1749,0.11112887751838824,0.11112887751838824,-8.102753083966652e-05,-0.7141924946163575
12,120,0.005,0,0.0,0.75,1,-0.7688109698282046,-0.25405584233316736,-0.8186171600248243,-1.0327419222772634,1486,0.022545570834665813,0.08773051913442063,-0.0001641529555272471,-0.7150015184594426
20,200,0.0,0,0.0,0.75,1,-0.7732057330188085,-0.2569155985903553,-0.8221998027386347,-0.9422419469899641,1814,0.025210531926233876,0.10798422343033792,-8.977194463897778e-05,-0.7151275973091707
12,60,0.0,1,-0.2,999.0,1,-0.7765398469839426,-0.2591148881400924,-0.8236992269959719,-0.8858502145474754,1484,0.02699605585758448,0.11547276409764418,-0.00011992274069137749,-0.715257012365452
48,120,0.005,0,-0.2,0.75,1,-0.7771673942553741,-0.25953176990371907,-0.8296103955151527,-0.8187862851644375,1713,0.03411150197207121,0.12999680204669012,-7.758150480888813e-05,-0.7152762819195172
48,96,0.0,0,-0.2,0.75,1,-0.7747195751923726,-0.25791095013877363,-0.8341576957801257,-0.8062650073230055,1789,0.03475109263404754,0.13601961411363395,-6.407776284786962e-05,-0.7153030483949867
48,120,0.005,0,0.0,0.75,1,-0.7724655600367484,-0.2564308678731384,-0.8193860945741708,-0.9837789180983361,1540,0.023851401769534163,0.09234090182283339,-0.00014765745852667348,-0.7153128610651407
20,200,0.005,0,0.0,999.0,0,-0.7756087173373825,-0.2584980577622362,-0.8257355009383452,-0.8815045575393594,1863,0.11861741818569449,0.11861741818569449,-7.298113151425795e-05,-0.7154410361083768
48,120,0.0,1,-0.2,999.0,1,-0.7864869307800512,-0.26583608767047684,-0.8109462410247201,-0.8843772438340783,1656,0.030167359556550474,0.12637245496215754,-9.828083543863016e-05,-0.7155280703745408
48,200,0.0025,0,0.0,999.0,0,-0.7788861782359756,-0.2606783917482577,-0.8300756956317789,-0.7964688962269251,2013,0.12855772305724336,0.12855772305724336,-4.67448174134957e-05,-0.7155396843754934
20,200,0.0025,0,-0.2,0.75,1,-0.7792068740852337,-0.2608931205302497,-0.8319327719971287,-0.7929431277590935,1934,0.03461784457946914,0.14617311587250825,-4.7820814174196194e-05,-0.7165066629167688
48,120,0.0,0,-0.2,0.75,1,-0.7816311458693422,-0.262524465674119,-0.8278927472859825,-0.8043072074680196,1862,0.03483104146679458,0.14121628824219165,-5.876163716651772e-05,-0.7166861996905113
20,120,0.0,0,0.0,999.0,0,-0.7647635893323896,-0.25146034348973056,-0.8419125619704418,-0.8855998239767894,1793,0.11366059055537789,0.11366059055537789,-7.666254750701587e-05,-0.716696615673791
20,96,0.0,1,-0.2,999.0,1,-0.7835451968461327,-0.26382273727403116,-0.8161439468532804,-0.9022674274209479,1523,0.028141989126958745,0.11816437480012792,-0.00011944690704222117,-0.7170080820717188
30,60,0.005,0,-0.2,1.5,1,-0.7656580128076986,-0.2520308258541968,-0.865041670083775,-0.6511261373310181,2117,0.04391855878904168,0.17290267562093595,-8.05760755353297e-06,-0.7171079677626351
48,96,0.005,0,-0.2,0.75,1,-0.7730739711121646,-0.25682921675760806,-0.8379839066105673,-0.8282408444145232,1646,0.033924954695661445,0.1257595139110969,-8.544073886864901e-05,-0.7172332122836179
30,200,0.005,0,0.0,999.0,0,-0.7751280568139914,-0.2581804432116719,-0.8321673642870199,-0.8664254221489666,1895,0.12088263511352734,0.12088263511352734,-6.642907236210152e-05,-0.7175853964626301
48,120,0.0025,1,0.0,999.0,1,-0.7824708829337677,-0.2630929212714699,-0.8049492300472643,-1.0428851908574766,1429,0.019987208186760475,0.08783711757808337,-0.0001879705560864381,-0.7177117958379758
20,96,0.0025,0,0.0,0.75,1,-0.7706813626707253,-0.25526758121008375,-0.8237751167690794,-1.0285637150452906,1491,0.020839995736062253,0.08858330668372241,-0.00016336848669056933,-0.718583325346888
30,96,0.005,0,0.0,0.75,1,-0.7701218370191739,-0.25490426490599283,-0.8270729923826212,-1.015049326844625,1454,0.022279074725509006,0.08714422769427567,-0.00016997616655907324,-0.7191932274395347
12,60,0.0025,1,-0.2,999.0,1,-0.7816227658439383,-0.26251880167799146,-0.8220615370479708,-0.9133965337315338,1408,0.027129303912162884,0.10963649930711011,-0.00014218452638527785,-0.7192193968885536
20,96,0.0025,1,-0.2,999.0,1,-0.7861225700856346,-0.2655855164147799,-0.8167542087733628,-0.9191613614157107,1447,0.028381835625199872,0.11286110222790748,-0.00013762608905117845,-0.7199206888722468
48,200,0.0,1,0.0,999.0,1,-0.7752424910945632,-0.2582560106866203,-0.830648761477383,-0.9658412186405914,1740,0.020839995736062253,0.10483956934228761,-0.00010564712472572221,-0.7218724523573413
20,200,0.0,0,-0.2,999.0,0,-0.7838896872386802,-0.2640573741380423,-0.8447589262984933,-0.7156764223057911,2120,0.1806310627864833,0.1806310627864833,-2.0919790422265e-05,-0.7222206584025784
12,96,0.0,1,0.0,999.0,1,-0.7779086338040386,-0.26002538923917207,-0.8212182296779048,-1.0332926257361457,1432,0.0194009167466155,0.08815691290907153,-0.00018111915995491993,-0.7222991353649318
30,120,0.0,0,-0.2,0.75,1,-0.7838576426608895,-0.2640355355466245,-0.8345730905883597,-0.8307304149943189,1807,0.03419145080481825,0.1370056497175141,-6.966989433295174e-05,-0.7228586015905203
48,96,0.0,1,-0.2,999.0,1,-0.7887789705145289,-0.26742021704234076,-0.8217087872987958,-0.9137497735801442,1577,0.029820914614646626,0.12042959172796078,-0.00011616954321043984,-0.7239620993707458
20,200,0.005,0,0.0,0.75,1,-0.7799554657322729,-0.2613953286299763,-0.8258949028115098,-0.9927822930579103,1665,0.024784138151582986,0.09887005649717515,-0.00012870400054628634,-0.7239818946886266
12,200,0.005,0,0.0,0.75,1,-0.7805075416940435,-0.2617665764113152,-0.8253356858394345,-0.9964143334768342,1650,0.024384393987847777,0.09804391855878904,-0.0001326544874280286,-0.7242551360048741
48,96,0.0025,1,-0.2,999.0,1,-0.7901195761464307,-0.26835315199625276,-0.8217075557977824,-0.9260277051465282,1502,0.029794265003730946,0.11533951604306578,-0.00013212239457118313,-0.7255083151524704
12,120,0.0025,0,-0.2,999.0,0,-0.7845837582432172,-0.2645310249292593,-0.8411655291135779,-0.8082508334670716,1828,0.15251572327044025,0.15251572327044025,-5.933439156403821e-05,-0.7255263311594018
48,96,0.005,0,0.0,0.75,1,-0.7769656315475921,-0.2593976359467677,-0.8294775850779271,-1.0289887150923034,1482,0.02363820488220872,0.08924954695661444,-0.00016997157118815162,-0.7255858642403463
20,120,0.0,1,0.0,999.0,1,-0.7871740658039768,-0.2663095633767206,-0.815306319446728,-1.0658696434608803,1454,0.019507515190278223,0.08911629890203603,-0.0001885442924085743,-0.7272562052731286
20,120,0.0025,1,0.0,999.0,1,-0.7870784059226258,-0.266243574999377,-0.8146057312657085,-1.0758406162918708,1386,0.0194009167466155,0.08511885726468393,-0.00020879052939576866,-0.7273384714468247
12,120,0.0025,1,-0.2,999.0,1,-0.790282771522756,-0.26846704574160973,-0.8273814834727168,-0.9128697513720724,1537,0.029740965781899584,0.11875066624027289,-0.00012339428162505133,-0.7278012750465717
48,60,0.005,0,-0.2,1.5,1,-0.7866528862201919,-0.26595032879299996,-0.8556967291002283,-0.6801682641632354,2212,0.04511779128024731,0.1813506022812067,-1.2060945192099466e-05,-0.7278071065512759
12,200,0.005,0,0.0,999.0,0,-0.7864184824978415,-0.2657889896336624,-0.830294115866441,-0.9405879651525243,1829,0.11629890203603027,0.11629890203603027,-9.172984029361585e-05,-0.7279654458245091
48,96,0.0,1,0.0,999.0,1,-0.7872479926123952,-0.2663605760359242,-0.8156594492591336,-1.0775463802266931,1431,0.019747361688519347,0.08733077497068543,-0.00019696996897734966,-0.7280676196768257
48,120,0.0,1,0.0,999.0,1,-0.7903500395000382,-0.26851401256944185,-0.8129763386996468,-1.0626648069974967,1498,0.020040507408591833,0.09172796077177273,-0.00017995214730081923,-0.7281354222691402
20,120,0.0025,1,-0.2,999.0,1,-0.7940995620960202,-0.27115121440227286,-0.8234628924753116,-0.931325750514489,1517,0.029234623174501654,0.11707174075258502,-0.0001321216614120247,-0.7294489481656531
30,96,0.0025,0,0.0,999.0,0,-0.7825530426510068,-0.2631486330770797,-0.8370949242242465,-0.9569695613358409,1693,0.10750453043385566,0.10750453043385566,-0.00011416616715652632,-0.729544573255995
48,96,0.0025,1,0.0,999.0,1,-0.7884783940520086,-0.2672116944698357,-0.8157826836126868,-1.0916081498658703,1366,0.01977401129943503,0.08362647905340582,-0.00021870646559054893,-0.7296834437694727
30,200,0.0025,1,-0.2,999.0,1,-0.795289877120255,-0.2719964462634801,-0.8270381147985456,-0.8897607266683123,1784,0.03176633621149131,0.13532672422982625,-8.558849411357129e-05,-0.7300035399961685
20,96,0.0,0,0.0,999.0,0,-0.7816153871780582,-0.26251381463716195,-0.8387510333506778,-0.9631238524913317,1721,0.10819742031766336,0.10819742031766336,-0.0001097104985431107,-0.7300455239370675
20,200,0.0025,1,0.0,999.0,1,-0.7848400526262662,-0.2647062350152227,-0.8303587020900571,-1.0212997302767888,1583,0.021293039121628825,0.09607184735102868,-0.00015110413680607482,-0.7309505725740907
12,96,0.0025,1,0.0,999.0,1,-0.7873362463898412,-0.26642149348584065,-0.8215292313792788,-1.0803410282865271,1363,0.0194009167466155,0.08383967594073126,-0.00021632494624155126,-0.7312031605898064
20,96,0.0,0,-0.2,999.0,0,-0.7878050208813785,-0.2667454059416201,-0.8488425383268259,-0.8098340580941574,1820,0.15376825498347724,0.15376825498347724,-6.147229951088109e-05,-0.7316583780097409
12,120,0.0,1,-0.2,999.0,1,-0.7918169226428763,-0.2695412072906176,-0.8340832067242611,-0.9067781864200303,1620,0.029874213836477988,0.12474682869630103,-0.00010922892027579104,-0.7319217199737496
30,120,0.005,0,0.0,999.0,0,-0.7858955810264351,-0.265429588346238,-0.8366308571654664,-0.9696810037518989,1703,0.1087037629250613,0.1087037629250613,-0.00011560294048145623,-0.7322290671165661
30,96,0.0025,0,-0.2,999.0,0,-0.7893374279574586,-0.26780827350635716,-0.8496121024435614,-0.7968467680500468,1810,0.15318196354333227,0.15318196354333227,-6.229404794212328e-05,-0.7324566631306402
12,200,0.0025,1,0.0,999.0,1,-0.7901226234941239,-0.2683552780853471,-0.824502033602958,-1.0420038827922682,1571,0.02062679884873681,0.0956188039654621,-0.00016056016526152896,-0.7327064890264395
20,200,0.0025,1,-0.2,999.0,1,-0.7958777512802995,-0.2724153413517756,-0.8318429623513488,-0.8939644882280973,1747,0.03176633621149131,0.1331947553565718,-9.1425372028289e-05,-0.7330350469388549
20,120,0.0,1,-0.2,999.0,1,-0.796682864180228,-0.2729906004361621,-0.8271798518652477,-0.9312545157108422,1598,0.029341221618164375,0.12261485982304658,-0.00011935638546628258,-0.733143252154328
48,120,0.0025,0,-0.2,0.75,1,-0.7926584069210745,-0.27013307800403186,-0.8414556437110268,-0.8503706952036508,1778,0.0335785097537576,0.13543332267348895,-8.085557397952904e-05,-0.7333794346197278
30,200,0.0025,1,0.0,999.0,1,-0.787315020551536,-0.2664068404370574,-0.8313213922322876,-1.0267392896533087,1609,0.02115979106705042,0.09759087517322247,-0.0001480831436795117,-0.7334045010358666
12,200,0.0,1,0.0,999.0,1,-0.7882415634495207,-0.26704756196882806,-0.8304245973138105,-1.0230619338286855,1649,0.020653448459652488,0.10028248587570622,-0.0001393900297322694,-0.7334129573171676
20,200,0.0,1,0.0,999.0,1,-0.7847915337503425,-0.26467305333473967,-0.8367106918132551,-1.0107269607744367,1656,0.0211864406779661,0.1004423835412003,-0.00013394592204996641,-0.7335647472800891
12,120,0.0025,0,0.0,999.0,0,-0.7878093681614853,-0.26674841249021075,-0.8350454328788574,-0.9967539434467512,1708,0.10715808549195181,0.10715808549195181,-0.00012055417717720937,-0.734108826101977
20,120,0.005,0,-0.2,0.75,1,-0.7886627044672667,-0.26733953024960266,-0.8469675203037001,-0.8813411503408378,1656,0.03328536403368511,0.12554631702377145,-0.00010007298667456674,-0.7348903479184946
20,120,0.0025,0,0.0,999.0,0,-0.7867815087146995,-0.266038919404309,-0.8407533223126853,-0.9720455091124741,1733,0.10974309775077284,0.10974309775077284,-0.00011180981264063419,-0.7350178560162753
30,120,0.005,0,-0.2,999.0,0,-0.7924986525113733,-0.2700205647519519,-0.8492785227189179,-0.8108939269341586,1824,0.15459439292186333,0.15459439292186333,-6.349856933864839e-05,-0.7352045224581187
48,60,0.0,0,0.0,999.0,0,-0.7878241765878199,-0.26675865426431633,-0.8386534889446463,-0.9833646942031874,1683,0.10633194755356572,0.10633194755356572,-0.0001235423242539338,-0.735253633446799
20,200,0.0,1,-0.2,999.0,1,-0.7974055584146634,-0.27350852468564335,-0.8361308453370521,-0.8901738600489878,1835,0.03163308815691291,0.13929751625626266,-7.973182752089236e-05,-0.7360826403566187
12,120,0.0025,0,0.0,0.75,1,-0.7860428818824435,-0.2655307602575069,-0.8331878141757906,-1.0855399986756353,1542,0.021372987954375866,0.09124826777529048,-0.00017153404910514485,-0.736401667279184
48,120,0.0,0,0.0,0.75,1,-0.7908347142885227,-0.2688527716303135,-0.8336407403794173,-1.0229023522884935,1673,0.0244909924315105,0.10060228120669439,-0.00013818560650999054,-0.7368182594344468
48,96,0.0,0,0.0,0.75,1,-0.7879049190885234,-0.2668145072903547,-0.8375223576762383,-1.0438712788027864,1607,0.024331094766016415,0.09676473723483638,-0.00015148562285986704,-0.7377692500686132
48,96,0.0025,0,-0.2,0.75,1,-0.7914370468195041,-0.2692746426094841,-0.8510944069938797,-0.8707755541704305,1706,0.033498560921010556,0.13039654621042532,-9.228833640713378e-05,-0.7383606238149455
48,96,0.005,0,0.0,999.0,0,-0.7919097796841296,-0.2696064256664701,-0.8405690138118465,-0.9855042791902136,1698,0.10838396759407312,0.10838396759407312,-0.0001231428675900945,-0.7391661465319039
48,96,0.005,0,-0.2,999.0,0,-0.7961853321166172,-0.272634895525508,-0.8516385932724513,-0.8161778895079607,1822,0.1546476921436947,0.1546476921436947,-6.621984075614207e-05,-0.7392630866371317
12,200,0.0025,1,-0.2,999.0,1,-0.801097945599633,-0.27617800342485554,-0.8349005103854806,-0.9130135660835373,1734,0.030886899051273852,0.1323686174181857,-9.865528252333922e-05,-0.7392789369217728
