ema_fast,ema_slow,trend_threshold,use_macd,volume_filter,funding_z_cap,allow_short,total_return,annual_return,max_drawdown,sharpe,trades,long_trades,short_trades,exposure,abs_exposure,long_exposure,short_exposure,long_total_return,short_total_return,avg_bar_return_when_in_position,score
30,96,0.005,1,-0.2,999.0,1,-0.6571179071395281,-0.23506083923061227,-0.692867974658609,-0.735380850896672,1148,774,374,0.03008439516796293,0.11044183352639418,0.07026311434717855,0.04017871917921562,-0.08256490265453342,-0.3363840301712677,-8.809479013671433e-05,-0.6182638691047504
48,200,0.0,0,0.0,0.75,1,-0.6450273690680548,-0.22839582489744126,-0.7142321884895262,-0.6705438833562071,1569,998,571,0.027933145788515638,0.11385073638921066,0.07089194108886315,0.04295879530034751,-0.08250340752961871,-0.15245564947882517,-1.0719269439597351e-05,-0.6190391133100147
12,96,0.0025,1,-999.0,0.75,1,-0.6331167189839313,-0.22199436269792905,-0.7083926552302767,-0.8600375998430249,499,317,182,0.025814992553367534,0.10134039384411717,0.06357769319874235,0.03776270064537481,-0.4396434260646017,-0.15967550853469414,-0.00019869099745012695,-0.6191925703052186
20,96,0.0025,1,-999.0,0.75,1,-0.6316808528531987,-0.22123321734888468,-0.709859237927053,-0.862778176076208,489,307,182,0.024623531358596722,0.09889127916597716,0.061757405262286943,0.03713387390369022,-0.4356671547547517,-0.16650974888325154,-0.00020453323618559947,-0.6193017451162216
48,60,0.01,1,0.2,999.0,1,-0.6472001662050525,-0.22958091849765616,-0.6788321415665054,-1.0200586194715995,762,518,244,0.01274201555518782,0.04954492801588615,0.031143471785536985,0.018401456230349163,-0.12124276240419263,-0.41228464859105296,-0.0003616678218974645,-0.6199999202544888
20,96,0.01,1,-0.2,999.0,1,-0.659075383638397,-0.23615642154863903,-0.6914311108630373,-0.7763015944559845,1007,695,312,0.030382260466655635,0.09796458712559987,0.06417342379612775,0.033791163329472115,-0.15897871267581043,-0.32923046644602394,-0.00012937813687743946,-0.6206870567029569
48,96,0.01,1,-0.2,999.0,1,-0.6585487180441443,-0.23586118873100337,-0.6929842755291555,-0.7667704624979691,1061,734,327,0.030911798775442662,0.1012080092669204,0.06605990402118153,0.03514810524573887,-0.17801655403044037,-0.2938182067105124,-0.00011498079812049772,-0.6206918496204796
20,120,0.01,1,-0.2,999.0,1,-0.6593563117496359,-0.23631404120846955,-0.694384093365989,-0.7643829964785493,1054,729,325,0.031077279496938608,0.10143968227701473,0.06625848088697667,0.03518120139003806,-0.14761226387311277,-0.32299233912938685,-0.00011612528348568616,-0.6217252377153916
48,200,0.01,0,0.0,0.75,1,-0.6530301515864128,-0.23278799150276042,-0.698510428711238,-0.795938505281294,1231,817,414,0.026510011583650506,0.08978983948370015,0.058149925533675324,0.03163991395002482,-0.20540965481785,-0.19179123593511516,-9.764560076647039e-05,-0.6218401311224442
30,60,0.0025,1,-0.2,999.0,1,-0.6644273517126396,-0.23917613699968376,-0.6899126254162496,-0.7612764051075127,1093,722,371,0.02641072315075294,0.10696673837497932,0.06668873076286613,0.04027800761211319,-0.15169097558572497,-0.3166648548571641,-0.00010701316780711697,-0.6221962699631842
20,60,0.0025,1,-999.0,0.75,1,-0.6388528682959924,-0.22505753357884706,-0.7047740886069471,-0.9016838150959625,468,294,174,0.02171107066026808,0.09167631970875394,0.056693695184511006,0.034982624524242924,-0.42555726070222444,-0.2055112555713139,-0.00023315720751223564,-0.6225287686371187
30,120,0.01,1,-0.2,999.0,1,-0.6602933678621711,-0.23684049865932488,-0.6945529764131038,-0.7684868653697042,1061,731,330,0.030746318053946717,0.10163825914280986,0.0661922885983783,0.035445970544431576,-0.15214288468792603,-0.31886656878268804,-0.00011585166767547965,-0.622541330134362
12,60,0.01,1,-0.2,999.0,1,-0.6605245992208546,-0.23697057664066445,-0.6923338245400941,-0.7904966919799401,969,676,293,0.030117491312262122,0.09399304980969717,0.06205527056097965,0.031937779248717525,-0.0886244798502891,-0.39524530519005086,-0.00014429055542999964,-0.6226623235097085
20,120,0.01,1,0.2,999.0,1,-0.6495894649496444,-0.23089043044169777,-0.683150661412973,-1.0053002907636077,822,557,265,0.013966572894257819,0.05328479232169452,0.03362568260797617,0.019659109713718353,-0.0745632524419193,-0.42882382367804084,-0.00031927362900613436,-0.6227307756863647
12,60,0.01,1,0.2,999.0,1,-0.6489408978346463,-0.2305343075912154,-0.6823330891506796,-1.027914387505565,764,523,241,0.013767996028462685,0.04990898560317723,0.03183849081581996,0.018070494787357273,-0.03193714564394612,-0.468603532907777,-0.00036198137175044666,-0.6230965715418334
20,60,0.01,0,0.0,0.75,1,-0.6491738120716495,-0.23066214207511604,-0.6953567613308902,-0.8994987527936773,945,643,302,0.020685090186993216,0.06854211484362072,0.044613602515306966,0.02392851232831375,-0.19466506947551,-0.3011709843892787,-0.00020696122646628358,-0.623315460380245
48,200,0.0,1,-0.2,999.0,1,-0.6642777076966861,-0.23909121518257193,-0.7042083115715783,-0.6766929310664433,1590,1021,569,0.03398974019526725,0.14777428429587952,0.0908820122455734,0.05689227205030614,0.037718533928186915,-0.28344246978696375,-1.4130437955593234e-05,-0.6250300175216832
30,60,0.0,0,0.0,0.75,1,-0.654162114472745,-0.2334153597587726,-0.7008363638356825,-0.8543155474502643,1191,764,427,0.02091676319708754,0.08724143637266259,0.05407909978487506,0.03316233658778752,-0.12260056757989524,-0.28490744054222605,-0.00011553462739913855,-0.626549319049127
48,96,0.0,1,0.0,999.0,1,-0.6595396736075405,-0.23641697217148827,-0.6962835737360291,-0.8562306422044655,1173,770,403,0.019824590435214298,0.08873076286612609,0.054277676650670195,0.0344530862154559,-0.1236297996288892,-0.3015162242783386,-0.0001215129164424719,-0.6273702911497261
30,60,0.0,0,-0.2,0.75,1,-0.6626890041186465,-0.23819138340060386,-0.7088610951183383,-0.7125640838160191,1324,847,477,0.030349164322356445,0.12374648353466822,0.07704782392851232,0.046698659606155886,-0.1290079070088016,-0.24908438894408547,-5.563876172699023e-05,-0.6282501351505739
48,96,0.01,1,0.2,999.0,1,-0.6542561795593986,-0.23346756272969604,-0.687370413074442,-1.026568275149916,817,554,263,0.013867284461360251,0.052854542445805064,0.033360913453582657,0.019493628992222407,-0.11234667290587097,-0.4139094697308947,-0.0003326265810941548,-0.6284811830244128
20,96,0.01,1,0.2,999.0,1,-0.6553179825451697,-0.23405756749821127,-0.6858744039522521,-1.0359604196273566,796,540,256,0.013767996028462685,0.05169617739533344,0.03273208671189806,0.01896409068343538,-0.09113197900787118,-0.4353098218813837,-0.00034948652229215346,-0.6287927904557052
48,120,0.005,1,0.2,999.0,1,-0.6591204445947443,-0.23618169723314797,-0.6917187149031203,-0.9850278766217531,959,635,324,0.014860168790335925,0.06232003971537316,0.03859010425285454,0.023729935462518618,0.0030901299851009423,-0.45101904280408045,-0.00024600012862688195,-0.6312924485157958
12,96,0.0025,1,0.0,999.0,1,-0.664814874250051,-0.23939618505814975,-0.6976253842246388,-0.8772814991600733,1111,734,377,0.019526725136521594,0.08452755254012907,0.05202713883832533,0.03250041370180374,-0.10600682265864048,-0.3464761356651175,-0.00014649425701999459,-0.6320729521284729
48,200,0.0,0,-0.2,0.75,1,-0.6712972367202845,-0.2431056784525334,-0.7191595777111517,-0.590270358729401,1762,1119,643,0.04004633460201887,0.16256826079761708,0.10130729769981797,0.061260963097799104,-0.022050918383489604,-0.18907809091452998,1.0481866845652196e-05,-0.6321989852445793
20,120,0.005,1,-0.2,999.0,1,-0.6702977375595123,-0.24253016581651043,-0.7046736305818335,-0.7576789019070974,1188,801,387,0.031209664074135363,0.11408240939930499,0.07264603673672017,0.041436372662584806,-0.10389661913388004,-0.333501390114587,-8.968915857910224e-05,-0.6327509262027821
30,60,0.0,1,0.2,999.0,1,-0.6603084392220513,-0.23684897495085067,-0.6917912373941228,-1.0073179357734432,930,589,341,0.011418169783220255,0.060996193943405594,0.036207181863312926,0.024789012080092668,-0.08535105582655489,-0.40867293408373284,-0.000263180023784363,-0.6331104904365843
20,60,0.0,0,-0.2,0.75,1,-0.6661124232167881,-0.24013436728683435,-0.7144143663463554,-0.7271139875720732,1326,848,478,0.02981962601356942,0.1210325997021347,0.07542611285785206,0.04560648684428264,-0.13272286091402186,-0.25277462572665943,-6.008635323509128e-05,-0.6336972498386156
48,120,0.0025,1,-0.2,999.0,1,-0.6725394555188103,-0.24382278062419782,-0.706450073180303,-0.7350019783613619,1291,856,435,0.031772298527221576,0.12311765679298362,0.0774449776601026,0.04567267913288102,-0.09837075791313821,-0.3073111662556157,-6.818311863918799e-05,-0.6337979161324174
30,120,0.0,1,0.0,999.0,1,-0.6654575601393378,-0.23976154406892636,-0.7015627772412307,-0.8660622847103397,1181,773,408,0.019559821280820785,0.08978983948370015,0.05467483038226047,0.035115009101439686,-0.10251246350653187,-0.32711969098518934,-0.00012438069843209647,-0.6338460469250587
20,96,0.005,1,-0.2,999.0,1,-0.6718741302273672,-0.24343845167617106,-0.703490276769116,-0.77450339935824,1131,759,372,0.029918914446466986,0.10987919907330795,0.06989905675988747,0.03998014231342049,-0.12298969619068811,-0.34129535725157767,-0.0001045545069046434,-0.633908760028641
12,120,0.01,1,0.2,999.0,1,-0.6612584838579569,-0.23738386000112743,-0.6949783550842636,-1.0415331441370708,828,564,264,0.014529207347344034,0.0536488499089856,0.03408902862816482,0.019559821280820785,-0.06959392726118663,-0.44914312932210587,-0.0003360671619842139,-0.6369496947501128
48,60,0.005,1,-0.2,999.0,1,-0.6723583251566918,-0.24371809169083591,-0.7077986415865649,-0.7883762487180281,1081,730,351,0.028032434221413206,0.10481548899553202,0.06642396160847261,0.03839152738705941,-0.15655392914201194,-0.33298332837926536,-0.00011937781003291351,-0.6370362249200198
30,120,0.01,1,0.2,999.0,1,-0.6620205732313761,-0.23781373774518544,-0.6943911580390357,-1.0454226365205763,824,558,266,0.013999669038557008,0.05331788846599371,0.03365877875227536,0.019659109713718353,-0.09490523327068978,-0.4361413009135551,-0.0003409739446019433,-0.6372804485907321
12,96,0.01,1,0.2,999.0,1,-0.6625523950437237,-0.2381141573281801,-0.6937489184663581,-1.0558972131907618,804,546,258,0.014165149760052953,0.05215952341552209,0.03316233658778752,0.018997186827734568,-0.07511517246508703,-0.45455779706990695,-0.0003569146731537188,-0.6377834772208972
48,96,0.0025,1,0.0,999.0,1,-0.6694855365810295,-0.2420634621283012,-0.703639211891083,-0.8926834355878634,1115,742,373,0.019890782723812676,0.08469303326162501,0.05229190799271885,0.03240112526890617,-0.1441296725605251,-0.3255306436264489,-0.00015114236733797218,-0.6385172398532359
12,60,0.0025,0,0.0,0.75,1,-0.6642713477300295,-0.23908760657957062,-0.7066517107538823,-0.9273704784448363,1123,727,396,0.01846764851894754,0.0795631308952507,0.04901538970709912,0.03054774118815158,-0.2141233153203952,-0.2508800919533255,-0.00015801132964739895,-0.6387819858787536
48,200,0.005,0,-0.2,1.5,1,-0.6618541299993532,-0.23771978882909206,-0.764201754101732,-0.4019955699664212,2309,1507,802,0.06000330961442992,0.23554525897732914,0.14777428429587952,0.0877709746814496,0.48038151827601694,-0.2755113255123144,6.711594216138637e-05,-0.6399204443782791
48,96,0.005,1,-0.2,999.0,1,-0.6772388234443727,-0.24655420074999101,-0.7102537308114916,-0.7816620974206419,1183,803,380,0.03154062551712725,0.11295714049313255,0.0722488830051299,0.04070825748800265,-0.14391815171292988,-0.31873601593610124,-9.820484770492847e-05,-0.6407641710267689
12,60,0.005,1,-0.2,999.0,1,-0.6780251542235489,-0.24701414787280696,-0.7086613670888563,-0.8002744390527461,1099,738,361,0.029323183849081582,0.10623862320039715,0.06778090352473937,0.03845771967565779,-0.017578383016065957,-0.43215666491292715,-0.00012009630304036117,-0.6413585533698725
30,120,0.0025,1,0.0,999.0,1,-0.6722616847099915,-0.24366225361732607,-0.7061284870619651,-0.8946322366344054,1123,744,379,0.019626013569419162,0.0856859175906007,0.05265596558000993,0.033029952010590766,-0.12485832075509862,-0.3433012569709035,-0.00015047282837387394,-0.6414581089800289
48,120,0.0,1,-0.2,999.0,1,-0.6794854392533515,-0.24787054867789116,-0.7134128277459156,-0.7455127007882013,1357,888,469,0.03154062551712725,0.12877709746814497,0.08015886149263611,0.04861823597550885,-0.09634500468657758,-0.3008222358262098,-6.150334633397986e-05,-0.6418525975902591
30,60,0.01,0,0.0,0.75,1,-0.665193139396278,-0.23961116048065256,-0.7113671007869418,-0.9339052977688508,966,658,308,0.02131391692867781,0.07056097964587126,0.04593744828727453,0.024623531358596722,-0.19906825608742762,-0.32233425191323006,-0.00021665151985724367,-0.641989975762566
20,60,0.005,1,0.2,999.0,1,-0.6678944045569193,-0.2411516584418809,-0.6960347040076715,-1.0610479359456326,851,561,290,0.01274201555518782,0.05556842627833857,0.0341552209167632,0.021413205361575375,-0.040179844399664044,-0.4704282095867145,-0.00032924806966125726,-0.6422214072429984
48,200,0.0,1,0.2,999.0,1,-0.6704476903263349,-0.24261642530556127,-0.7037609248512628,-0.9555220818575526,1214,763,451,0.014793976501737548,0.07741188151580342,0.04610292900877048,0.03130895250703293,0.051318751735034196,-0.4247288087935819,-0.0001519028054741157,-0.6422729918240704
20,60,0.005,0,0.0,0.75,1,-0.6672532770245441,-0.24078518362264456,-0.7110562357320981,-0.929604384699232,1071,700,371,0.02005626344530862,0.07737878537150422,0.04871752440840642,0.0286612609630978,-0.14926410639852616,-0.33174550906934985,-0.0001766820660634077,-0.6427935207236553
12,120,0.01,1,-0.2,999.0,1,-0.6774768059606826,-0.2466933147292386,-0.7120220873996992,-0.8097870684866011,1061,736,325,0.03210325997021347,0.10220089359589608,0.06715207678305478,0.035048816812841305,-0.14826379937368717,-0.35626564668624583,-0.00013161096381480823,-0.6431937118534182
30,120,0.005,1,-0.2,999.0,1,-0.6807235327802501,-0.2485989370344731,-0.7133819928287879,-0.78690692803515,1190,802,388,0.031110375641237795,0.11391692867780903,0.07251365215952342,0.04140327651828562,-0.11199873818215467,-0.34803667491697454,-9.910345238477388e-05,-0.6446352798506245
20,60,0.0,1,-0.2,999.0,1,-0.6805551962741009,-0.24849977799127265,-0.7153921915941185,-0.7884970693555435,1180,763,417,0.026476915439351316,0.11365215952341552,0.07006453748138342,0.043587622042032106,-0.08843692966755767,-0.36772366150185887,-0.00010086496317856252,-0.6456207272561091
48,200,0.01,0,0.2,0.75,1,-0.6691007484333982,-0.24184265679263006,-0.7066688592229495,-1.0143803410727417,1035,691,344,0.01936124441502565,0.06324673175575045,0.04130398808538805,0.0219427436703624,-0.13763589799619202,-0.35611439609366446,-0.00023796412657405884,-0.645896103457742
48,200,0.0025,0,0.2,0.75,1,-0.6593213938703417,-0.2362944446157983,-0.7350255418573213,-0.8518330593805533,1248,798,450,0.018798609961939435,0.07698163163991395,0.047890120800926694,0.02909151083898726,-0.02482844445544674,-0.3482002877951874,-0.0001244151599483,-0.6463988685134866
30,200,0.01,0,0.0,0.75,1,-0.6752308103425838,-0.24538345676411422,-0.7168552473571662,-0.8632213429549931,1210,807,403,0.026344530862154557,0.08803574383584313,0.05719013734899884,0.03084560648684428,-0.19508979903112023,-0.26100540707795705,-0.0001292373909558321,-0.646972147590447
12,96,0.0,0,0.0,0.75,1,-0.6730188231058135,-0.24410005302817928,-0.7180029926195695,-0.9015944426648083,1259,813,446,0.022273705113354293,0.09131226212146284,0.056792983617408574,0.03451927850405428,-0.19511276218565343,-0.23749190689897004,-0.00011781899838412094,-0.6481812714712044
48,120,0.0,1,0.2,999.0,1,-0.6756662319987161,-0.24563686155600173,-0.70738693187605,-1.0036369457499106,1051,673,378,0.013635611451265928,0.06857521098791991,0.041105411219592915,0.02746979976832699,-0.07275238294239994,-0.4083358350182795,-0.00022200735087462995,-0.6495121747815222
12,96,0.01,1,-0.2,999.0,1,-0.6835368092276606,-0.250261934707792,-0.7149378224916729,-0.836141115070371,1024,713,311,0.031507529372828066,0.09902366374317392,0.06526559655800099,0.03375806718517293,-0.18048853045415902,-0.3555599103490771,-0.00014945909174913754,-0.649537901707147
30,200,0.0025,1,-0.2,999.0,1,-0.6874875588756332,-0.25261613358843493,-0.7189304488611341,-0.7495997848165445,1459,951,508,0.0344530862154559,0.13705113354294224,0.08575210987919907,0.05129902366374317,-0.02700256737658424,-0.3337262972447895,-4.999609540359667e-05,-0.6495613472598292
12,120,0.005,1,-0.2,999.0,1,-0.6848343135582362,-0.2510326582382766,-0.7190417132383566,-0.7936149672209504,1199,809,390,0.03210325997021347,0.1152407744497766,0.07367201720999504,0.04156875723978157,-0.09210879597675037,-0.3676904040943785,-9.995512605348861e-05,-0.6502342632185024
48,200,0.0025,1,0.2,999.0,1,-0.6796535008539231,-0.2479692978886574,-0.7106072762020026,-0.9929397277113999,1156,742,414,0.015191130233327818,0.07377130564289261,0.04448121793811021,0.02929008770478239,-0.011080149455959698,-0.42251078924647123,-0.0001860673778808651,-0.6529199223752287
20,60,0.0,1,0.2,999.0,1,-0.6774750433621761,-0.24669228410984523,-0.7081191879457488,-1.0559379989372597,942,597,345,0.011682938937613768,0.06152573225219262,0.03660433559490319,0.024921396657289426,-0.08201378259870695,-0.43722989267246737,-0.00028491385267306017,-0.6535487780295827
30,200,0.0,0,0.0,0.75,1,-0.6831282045004741,-0.2500197121407022,-0.7235748061043259,-0.8355164804270653,1526,978,548,0.027668376634122124,0.11060731424789012,0.06913784544100612,0.041469468806884,-0.1497010591874659,-0.20060485629500413,-5.834773748731899e-05,-0.6535829392142184
48,200,0.005,0,-0.2,0.75,1,-0.6815956193903219,-0.24911327024738328,-0.7462866042306239,-0.637194669011665,1589,1031,558,0.0387224888300513,0.14754261128578522,0.09313255005791825,0.05441006122786695,-0.02941902498682747,-0.2741225334448899,-1.7928121149917154e-05,-0.6541163058132784
20,96,0.0,0,0.0,0.75,1,-0.6802461584128621,-0.24831784038144444,-0.7246531043317297,-0.9007212623009334,1279,815,464,0.021843455237464834,0.09326493463511501,0.057554194936289924,0.035710739698825086,-0.2291768215271074,-0.21356690253114163,-0.0001175965616261724,-0.655680455662356
20,96,0.0,0,-0.2,0.75,1,-0.6875009525607114,-0.2526241525549525,-0.7322971205532602,-0.7481002615652368,1414,902,512,0.03154062551712725,0.13175575045507198,0.08164818798609962,0.05010756246897236,-0.20201244249041328,-0.20571645770620928,-5.744689432876981e-05,-0.6561777259098445
48,200,0.0025,0,0.0,0.75,1,-0.6766116316214011,-0.24618794035256508,-0.7461888970040306,-0.7580129289057917,1489,951,538,0.026212146284957803,0.10835677643554525,0.06728446136025153,0.04107231507529373,-0.1609104185816369,-0.18882983897976302,-5.328217155576752e-05,-0.65718303529987
30,60,0.005,0,0.0,0.75,1,-0.6799616780913426,-0.24815047683984437,-0.7240988773491372,-0.9557766051072044,1089,713,376,0.02048651332119808,0.0795962270395499,0.05004137018037399,0.029554856859175905,-0.1543177858971515,-0.34757999213448154,-0.0001829894840454558,-0.6579887457697732
12,200,0.01,0,0.0,0.75,1,-0.6849187843208522,-0.2510829166703451,-0.7249536710698627,-0.894005157119986,1183,789,394,0.025682607976170776,0.0863147443322853,0.05599867615422803,0.030316068178057258,-0.22703564302356782,-0.2634326344171849,-0.0001489564449956557,-0.6582600100612758
30,200,0.0,1,-0.2,999.0,1,-0.6935892322113884,-0.25629626616646184,-0.7286020908905617,-0.7573925497620686,1535,986,549,0.03405593248386563,0.1435379778255833,0.08879695515472448,0.05474102267085885,0.021618381530025044,-0.3537215159916203,-4.277549718139422e-05,-0.6584669390998461
30,60,0.0025,1,0.2,999.0,1,-0.6837559438511379,-0.25039193521451775,-0.7091154820367023,-1.0930877761923643,883,570,313,0.011550554360417012,0.057885156379281814,0.034717855369849414,0.0231673010094324,-0.14497173159130472,-0.4247841250644354,-0.00033271941789735066,-0.6596040650424871
20,60,0.0025,1,-0.2,999.0,1,-0.6950490271186256,-0.25718485269230607,-0.7214381162571448,-0.8369279723464369,1115,733,382,0.026774780738044016,0.10786033427105743,0.06731755750455072,0.0405427767665067,-0.15086568522096744,-0.37276056472083774,-0.0001314881228573131,-0.6597503094382003
48,120,0.0025,1,0.2,999.0,1,-0.6851957188519388,-0.2512477581090994,-0.7145751234350919,-1.0425909290914799,1001,652,349,0.013767996028462685,0.06533178884659938,0.03954989243753103,0.025781896409068344,-0.099552151134494,-0.42323245772296125,-0.00026171170424937917,-0.6606648662812193
20,200,0.01,0,0.0,0.75,1,-0.6874328172429072,-0.252583361767445,-0.7271482656429804,-0.8996262951721009,1192,795,397,0.02584808869766672,0.08681118649677312,0.05632963759721992,0.030481548899553203,-0.21943548249565048,-0.2731600069197412,-0.00014926113605780888,-0.6611388093475402
20,200,0.005,1,0.2,999.0,1,-0.6844948710150875,-0.2508307984060364,-0.7181041130419852,-1.0438485468198677,1056,691,365,0.0158530531193116,0.06735065364884991,0.041601853384080754,0.025748800264769153,0.05484385373837708,-0.49279552171301433,-0.0002396163520677661,-0.6620752822680224
30,96,0.0025,1,-0.2,999.0,1,-0.6967533531855403,-0.2582263308188667,-0.7274063746144822,-0.8241746167039051,1196,797,399,0.029157703127585637,0.11474433228528877,0.0719510177064372,0.04279331457885156,-0.23037409999939562,-0.28337924581797047,-0.0001117688365486925,-0.663138248961303
48,60,0.0,0,0.0,0.75,1,-0.6866317294427706,-0.2521042711704965,-0.7327749766434731,-0.9183400284456641,1238,790,448,0.02091676319708754,0.09108058911136853,0.05599867615422803,0.03508191295714049,-0.24410770758207945,-0.2300001907963639,-0.00013508550393020812,-0.6644087609145162
30,96,0.0,1,-0.2,999.0,1,-0.6977171682742402,-0.25881724185028787,-0.7327360245296964,-0.8189146512692985,1262,828,434,0.028826741684593746,0.12023829223895416,0.07453251696177396,0.045705775277180206,-0.20427426205119836,-0.2859009962610024,-9.767780499960298e-05,-0.666130986678601
30,200,0.005,0,0.0,0.75,1,-0.6936853251035393,-0.25635466083446423,-0.7319766215384279,-0.892166405962065,1384,898,486,0.02641072315075294,0.10041370180373986,0.0634122124772464,0.03700148932649346,-0.15249825010771367,-0.277838819587652,-0.00010158544292355452,-0.6669512919017814
48,60,0.0,0,-0.2,0.75,1,-0.6959963502085909,-0.25776320183669643,-0.7433611969977958,-0.7710808321153141,1379,885,494,0.030680125765348336,0.12884328975674333,0.07976170776104584,0.0490815819956975,-0.20418915761684864,-0.23864031328648738,-7.041651821603894e-05,-0.66799784194136
30,96,0.005,1,0.2,999.0,1,-0.6889221103519075,-0.25347648542088186,-0.7186704509986559,-1.1137041450996161,906,597,309,0.013437034585470792,0.058911136852556674,0.03617408571901373,0.022737051133542942,-0.08413758625125178,-0.46565283655456735,-0.00032997695471342605,-0.6684969181751906
20,200,0.0,1,-0.2,999.0,1,-0.7009444608116202,-0.26080622201032133,-0.7376641431210609,-0.7772993815205198,1505,967,538,0.03365877875227536,0.1414860168790336,0.08757239781565447,0.05391361906337912,3.344322776510644e-05,-0.3652164650090911,-5.264378888771908e-05,-0.6685032626468778
12,200,0.0,0,0.0,0.75,1,-0.695996787956546,-0.25776346939779915,-0.7340294625262247,-0.8750913129552362,1477,939,538,0.0259142809862651,0.10752937282806553,0.06672182690716531,0.04080754592090022,-0.22335363891740978,-0.18066493102945003,-8.06475361574011e-05,-0.6685327663086733
12,60,0.0025,0,-0.2,0.75,1,-0.70051625979091,-0.26054139874856963,-0.7330910782088207,-0.8463624590394205,1270,829,441,0.027966241932814828,0.11368525566771472,0.07082574880026477,0.042859506867449944,-0.2439292345376477,-0.25242156366888535,-0.00010684680787286255,-0.669405060804951
20,96,0.0,1,-0.2,999.0,1,-0.7015504863719473,-0.26118150810350393,-0.7334585734717154,-0.8303288103666043,1247,812,435,0.028330299520105906,0.12020519609465498,0.07426774780738044,0.04593744828727453,-0.22614215308532637,-0.2804515989159142,-0.0001033608423207531,-0.6694272353576919
20,200,0.0025,1,-0.2,999.0,1,-0.7043936117399148,-0.2629498020317437,-0.7341355289308986,-0.7952699897726118,1429,932,497,0.03402283633956644,0.13483369187489658,0.0844282641072315,0.050405427767665066,-0.06409886693746103,-0.35454666187295825,-6.82614053113859e-05,-0.6697810659858235
12,60,0.005,0,-0.2,0.75,1,-0.7001800003398242,-0.2603336361567017,-0.7327913936667858,-0.8630124624873534,1214,805,409,0.029356279993380772,0.1088532186000331,0.06910474929670693,0.039748469303326164,-0.1904918144818455,-0.3202925478669152,-0.00012152323469551521,-0.6698799561144623
30,200,0.005,1,0.2,999.0,1,-0.6919959291261453,-0.25533002722653786,-0.724759226103294,-1.0673898393832342,1072,702,370,0.016018533840807547,0.06811186496773126,0.0420651994042694,0.026046665563461857,0.03639519874735897,-0.4919913334237106,-0.0002446244233602293,-0.6710791322473466
12,96,0.005,1,-0.2,999.0,1,-0.703050147283272,-0.26211264704756887,-0.7329428556192903,-0.8534920835621067,1157,781,376,0.031242760218434553,0.11153400628826741,0.07138838325335098,0.04014562303491643,-0.15304278869081644,-0.374649023047815,-0.0001281978100746163,-0.6712586790353193
12,200,0.0025,1,-0.2,999.0,1,-0.7056277728522311,-0.2637213639825077,-0.735245517092086,-0.7999327572257416,1419,924,495,0.033029952010590766,0.13417176898891278,0.08360086049975178,0.050570908489161015,-0.09518260156354474,-0.3384770976884999,-7.098866583033449e-05,-0.6713407603898377
20,120,0.005,1,0.2,999.0,1,-0.6920843360960979,-0.25538354222955906,-0.7215302734806069,-1.1091281648034745,936,617,319,0.013999669038557008,0.06073142478901208,0.03736554691378455,0.023365877875227536,-0.10669934582287732,-0.4495285780275291,-0.0003159302951985383,-0.6716050872100362
48,120,0.01,0,0.0,0.75,1,-0.6950045965805475,-0.25715776053944306,-0.7371302721040649,-0.9326874219403072,1122,752,370,0.024557339069998345,0.0826079761707761,0.053582657620387227,0.029025318550388878,-0.22033989602035942,-0.314372675812411,-0.0001818965313290674,-0.6723572676884909
12,96,0.01,0,0.0,0.75,1,-0.6914238405718067,-0.25498400544350985,-0.7339376561725872,-1.0131805175650324,1021,695,326,0.02250537812344862,0.07380440178719179,0.048154889955320204,0.025649511831871585,-0.24318771632132896,-0.32058211448047547,-0.00023125775142675585,-0.6726118594080551
48,60,0.0,1,-0.2,999.0,1,-0.7028421918933438,-0.26198331739876046,-0.7384125630892582,-0.8488058159471085,1191,781,410,0.02674168459374483,0.1143140824093993,0.07052788350157206,0.043786198907827235,-0.2516227033226194,-0.2796333751318435,-0.0001195500857275707,-0.673629889740745
30,200,0.0,0,-0.2,0.75,1,-0.710597613465545,-0.2668531320852897,-0.7404480558478166,-0.7340849675906895,1712,1095,617,0.039582988581830215,0.15800099288432898,0.0987919907330796,0.05920900215124938,-0.09153000540932044,-0.2500357407034097,-2.6090149733058193e-05,-0.6737814083887325
20,60,0.0025,0,0.0,0.75,1,-0.6941423801841291,-0.25663259668451177,-0.7344056427983594,-1.0027895825420532,1117,718,399,0.018831706106238622,0.08085388052291909,0.04984279331457885,0.031011087208340227,-0.24057350033142866,-0.29587837306526543,-0.0001932629099934709,-0.6739748972107942
12,200,0.005,1,0.2,999.0,1,-0.6954723326886775,-0.25744311779835416,-0.7250063127022236,-1.0819330581471305,1049,685,364,0.015356610954823763,0.06698659606155882,0.041171603508191296,0.025814992553367534,-0.01656613734222423,-0.4767297800777953,-0.0002603097123207304,-0.6740429270568224
20,96,0.01,0,0.0,0.75,1,-0.694014045367124,-0.2565545246772917,-0.7374082045234518,-0.9941044910933832,1045,704,341,0.02237299354625186,0.07598874731093827,0.04918087042859507,0.026807876882343207,-0.2843768035800811,-0.27890464518800573,-0.00022024551671683324,-0.6749638514936868
12,120,0.0,0,0.0,0.75,1,-0.6970211975650953,-0.25839040366359434,-0.7379740652485725,-0.9527462784899626,1328,852,476,0.02283633956644051,0.0960450107562469,0.0594406751613437,0.03660433559490319,-0.22978794152248316,-0.2357321621093037,-0.00012451457897638582,-0.6750147502123787
